TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-04-24 18:03:46.164Z,2.6208,2.6294,100,100,32.8
2026-04-24 18:03:47.588Z,2.6196,2.6302,100,100,40.4
2026-04-24 18:03:48.743Z,2.6203,2.6289,100,100,32.8
2026-04-24 18:03:49.062Z,2.6199,2.6301,100,100,38.9
2026-04-24 18:03:50.146Z,2.6193,2.6309,100,100,44.2
2026-04-24 18:03:51.435Z,2.6197,2.6309,100,100,42.7
2026-04-24 18:03:52.224Z,2.6202,2.6286,100,100,32.0
2026-04-24 18:03:53.569Z,2.6192,2.6296,100,100,39.6
2026-04-24 18:03:54.887Z,2.6194,2.6318,100,100,47.2
2026-04-24 18:03:55.748Z,2.6207,2.6305,100,100,37.3
2026-04-24 18:03:56.174Z,2.6188,2.6310,100,100,46.5
2026-04-24 18:03:57.703Z,2.6198,2.6294,100,100,36.6
2026-04-24 18:03:58.059Z,2.6189,2.6303,100,100,43.4
2026-04-24 18:03:59.878Z,2.6201,2.6299,100,100,37.3
2026-04-24 18:04:00.015Z,2.6193,2.6307,100,100,43.4
2026-04-24 18:04:01.751Z,2.6206,2.6298,100,100,35.0
2026-04-24 18:04:02.087Z,2.6197,2.6315,100,100,44.9
2026-04-24 18:04:03.392Z,2.6201,2.6309,100,100,41.1
2026-04-24 18:04:04.092Z,2.6204,2.6304,100,100,38.1
2026-04-24 18:04:05.873Z,2.6206,2.6290,100,100,32.0
2026-04-24 18:04:06.716Z,2.6207,2.6291,100,100,32.0
2026-04-24 18:04:07.716Z,2.6194,2.6306,100,100,42.7
2026-04-24 18:04:08.609Z,2.6191,2.6297,100,100,40.4
2026-04-24 18:04:09.183Z,2.6208,2.6298,100,100,34.3
2026-04-24 18:04:10.747Z,2.6203,2.6305,100,100,38.9
2026-04-24 18:04:11.191Z,2.6202,2.6288,100,100,32.8
2026-04-24 18:04:12.864Z,2.6199,2.6307,100,100,41.1
2026-04-24 18:04:13.743Z,2.6195,2.6305,100,100,41.9
2026-04-24 18:04:14.415Z,2.6203,2.6299,100,100,36.6
2026-04-24 18:04:15.001Z,2.6202,2.6310,100,100,41.1
2026-04-24 18:04:16.379Z,2.6189,2.6301,100,100,42.7
2026-04-24 18:04:17.307Z,2.6197,2.6301,100,100,39.6
2026-04-24 18:04:18.700Z,2.6193,2.6315,100,100,46.5
2026-04-24 18:04:19.385Z,2.6194,2.6312,100,100,44.9
2026-04-24 18:04:20.236Z,2.6199,2.6299,100,100,38.1
2026-04-24 18:04:21.863Z,2.6197,2.6307,100,100,41.9
2026-04-24 18:04:22.303Z,2.6205,2.6307,100,100,38.8
2026-04-24 18:04:23.748Z,2.6192,2.6314,100,100,46.5
2026-04-24 18:04:24.679Z,2.6208,2.6300,100,100,35.0
2026-04-24 18:04:25.173Z,2.6189,2.6301,100,100,42.7
2026-04-24 18:04:26.849Z,2.6202,2.6306,100,100,39.6
2026-04-24 18:04:27.378Z,2.6185,2.6307,100,100,46.5
2026-04-24 18:04:28.815Z,2.6195,2.6301,100,100,40.4
2026-04-24 18:04:29.882Z,2.6200,2.6294,100,100,35.8
2026-04-24 18:04:30.068Z,2.6190,2.6298,100,100,41.2
2026-04-24 18:04:31.165Z,2.6197,2.6311,100,100,43.4
2026-04-24 18:04:32.022Z,2.6192,2.6298,100,100,40.4
2026-04-24 18:04:33.684Z,2.6203,2.6305,100,100,38.9
2026-04-24 18:04:34.392Z,2.6193,2.6309,100,100,44.2
2026-04-24 18:04:35.865Z,2.6195,2.6305,100,100,41.9
2026-04-24 18:04:36.574Z,2.6195,2.6299,100,100,39.6
2026-04-24 18:04:37.257Z,2.6203,2.6293,100,100,34.3
2026-04-24 18:04:38.288Z,2.6205,2.6305,100,100,38.1
2026-04-24 18:04:39.151Z,2.6202,2.6310,100,100,41.1
2026-04-24 18:04:40.677Z,2.6196,2.6310,100,100,43.4
2026-04-24 18:04:41.662Z,2.6189,2.6303,100,100,43.4
2026-04-24 18:04:42.806Z,2.6191,2.6311,100,100,45.7
2026-04-24 18:04:43.002Z,2.6194,2.6312,100,100,44.9
2026-04-24 18:04:44.787Z,2.6202,2.6292,100,100,34.3
2026-04-24 18:04:45.402Z,2.6212,2.6296,100,100,32.0
2026-04-24 18:04:46.496Z,2.6207,2.6297,100,100,34.3
2026-04-24 18:04:47.077Z,2.6205,2.6297,100,100,35.0
2026-04-24 18:04:48.678Z,2.6193,2.6299,100,100,40.4
2026-04-24 18:04:49.714Z,2.6200,2.6304,100,100,39.6
2026-04-24 18:04:50.710Z,2.6211,2.6301,100,100,34.3
2026-04-24 18:04:51.405Z,2.6215,2.6299,100,100,32.0
2026-04-24 18:04:52.375Z,2.6193,2.6311,100,100,44.9
2026-04-24 18:04:53.527Z,2.6214,2.6298,100,100,32.0
2026-04-24 18:04:54.720Z,2.6194,2.6308,100,100,43.4
2026-04-24 18:04:55.140Z,2.6208,2.6296,100,100,33.5
2026-04-24 18:04:56.306Z,2.6200,2.6288,100,100,33.5
2026-04-24 18:04:57.120Z,2.6193,2.6319,100,100,48.0
2026-04-24 18:04:58.570Z,2.6210,2.6300,100,100,34.3
2026-04-24 18:04:59.566Z,2.6202,2.6298,100,100,36.6
2026-04-24 18:05:00.569Z,2.6259,2.6341,100,100,31.2
2026-04-24 18:05:01.509Z,2.6236,2.6354,100,100,44.9
2026-04-24 18:05:02.428Z,2.6245,2.6343,100,100,37.3
2026-04-24 18:05:03.117Z,2.6243,2.6361,100,100,44.9
2026-04-24 18:05:04.692Z,2.6237,2.6353,100,100,44.1
2026-04-24 18:05:05.690Z,2.6248,2.6364,100,100,44.1
2026-04-24 18:05:06.661Z,2.6248,2.6340,100,100,35.0
2026-04-24 18:05:07.775Z,2.6254,2.6348,100,100,35.7
2026-04-24 18:05:08.735Z,2.6250,2.6338,100,100,33.5
2026-04-24 18:05:09.119Z,2.6245,2.6357,100,100,42.6
2026-04-24 18:05:10.182Z,2.6243,2.6353,100,100,41.8
2026-04-24 18:05:11.590Z,2.6245,2.6363,100,100,44.9
2026-04-24 18:05:12.134Z,2.6249,2.6357,100,100,41.1
2026-04-24 18:05:13.197Z,2.6262,2.6350,100,100,33.5
2026-04-24 18:05:14.216Z,2.6234,2.6358,100,100,47.2
2026-04-24 18:05:15.217Z,2.6255,2.6355,100,100,38.0
2026-04-24 18:05:16.197Z,2.6261,2.6345,100,100,31.9
2026-04-24 18:05:17.186Z,2.6257,2.6341,100,100,31.9
2026-04-24 18:05:18.183Z,2.6244,2.6350,100,100,40.3
2026-04-24 18:05:19.129Z,2.6239,2.6351,100,100,42.6
2026-04-24 18:05:20.064Z,2.6242,2.6350,100,100,41.1
2026-04-24 18:05:21.779Z,2.6242,2.6362,100,100,45.6
2026-04-24 18:05:22.704Z,2.6241,2.6357,100,100,44.1
2026-04-24 18:05:23.841Z,2.6244,2.6364,100,100,45.6
2026-04-24 18:05:24.515Z,2.6250,2.6358,100,100,41.1
2026-04-24 18:05:25.508Z,2.6249,2.6355,100,100,40.3
2026-04-24 18:05:26.502Z,2.6255,2.6355,100,100,38.0
2026-04-24 18:05:27.277Z,2.6246,2.6342,100,100,36.5
2026-04-24 18:05:28.668Z,2.6241,2.6357,100,100,44.1
2026-04-24 18:05:29.812Z,2.6263,2.6345,100,100,31.2
2026-04-24 18:05:30.617Z,2.6262,2.6350,100,100,33.5
2026-04-24 18:05:31.024Z,2.6252,2.6342,100,100,34.2
2026-04-24 18:05:32.652Z,2.6257,2.6349,100,100,35.0
2026-04-24 18:05:33.487Z,2.6238,2.6356,100,100,44.9
2026-04-24 18:05:34.222Z,2.6253,2.6341,100,100,33.5
2026-04-24 18:05:35.787Z,2.6244,2.6364,100,100,45.6
2026-04-24 18:05:36.863Z,2.6252,2.6346,100,100,35.7
2026-04-24 18:05:37.171Z,2.6238,2.6356,100,100,44.9
2026-04-24 18:05:38.506Z,2.6250,2.6342,100,100,35.0
2026-04-24 18:05:39.217Z,2.6245,2.6351,100,100,40.3
2026-04-24 18:05:40.888Z,2.6264,2.6350,100,100,32.7
2026-04-24 18:05:41.158Z,2.6244,2.6354,100,100,41.8
2026-04-24 18:05:42.019Z,2.6241,2.6359,100,100,44.9
2026-04-24 18:05:43.304Z,2.6255,2.6351,100,100,36.5
2026-04-24 18:05:44.572Z,2.6252,2.6352,100,100,38.0
2026-04-24 18:05:45.092Z,2.6234,2.6352,100,100,44.9
2026-04-24 18:05:46.819Z,2.6257,2.6351,100,100,35.7
2026-04-24 18:05:47.410Z,2.6248,2.6362,100,100,43.3
2026-04-24 18:05:48.432Z,2.6255,2.6343,100,100,33.5
2026-04-24 18:05:49.371Z,2.6244,2.6364,100,100,45.6
2026-04-24 18:05:50.203Z,2.6257,2.6349,100,100,35.0
2026-04-24 18:05:51.849Z,2.6257,2.6349,100,100,35.0
2026-04-24 18:05:52.727Z,2.6248,2.6350,100,100,38.8
2026-04-24 18:05:53.845Z,2.6256,2.6340,100,100,31.9
2026-04-24 18:05:54.752Z,2.6238,2.6354,100,100,44.1
2026-04-24 18:05:55.257Z,2.6246,2.6366,100,100,45.6
2026-04-24 18:05:56.235Z,2.6252,2.6354,100,100,38.8
2026-04-24 18:05:57.161Z,2.6250,2.6358,100,100,41.1
2026-04-24 18:05:58.305Z,2.6255,2.6353,100,100,37.3
2026-04-24 18:05:59.631Z,2.6252,2.6348,100,100,36.5
2026-04-24 18:06:00.399Z,2.6160,2.6242,111,172,31.3
2026-04-24 18:06:01.476Z,2.6151,2.6261,141,159,42.0
2026-04-24 18:06:02.558Z,2.6156,2.6242,100,145,32.8
2026-04-24 18:06:03.372Z,2.6140,2.6254,117,195,43.5
2026-04-24 18:06:04.816Z,2.6147,2.6245,100,283,37.4
2026-04-24 18:06:05.093Z,2.6154,2.6236,100,100,31.3
2026-04-24 18:06:06.212Z,2.6140,2.6262,163,100,46.6
2026-04-24 18:06:07.721Z,2.6144,2.6264,144,100,45.8
2026-04-24 18:06:08.548Z,2.6147,2.6265,118,100,45.0
2026-04-24 18:06:09.198Z,2.6145,2.6261,123,176,44.3
2026-04-24 18:06:10.871Z,2.6155,2.6245,100,198,34.4
2026-04-24 18:06:11.056Z,2.6138,2.6254,183,280,44.3
2026-04-24 18:06:12.572Z,2.6153,2.6247,274,160,35.9
2026-04-24 18:06:13.489Z,2.6163,2.6249,338,131,32.8
2026-04-24 18:06:14.332Z,2.6139,2.6253,100,110,43.5
2026-04-24 18:06:15.775Z,2.6137,2.6253,100,141,44.3
2026-04-24 18:06:16.151Z,2.6145,2.6251,118,100,40.5
2026-04-24 18:06:17.851Z,2.6139,2.6253,212,206,43.5
2026-04-24 18:06:18.456Z,2.6154,2.6248,110,103,35.9
2026-04-24 18:06:19.349Z,2.6147,2.6261,193,144,43.5
2026-04-24 18:06:20.508Z,2.6149,2.6265,100,100,44.3
2026-04-24 18:06:21.606Z,2.6158,2.6264,100,100,40.4
2026-04-24 18:06:22.270Z,2.6147,2.6269,100,100,46.6
2026-04-24 18:06:23.272Z,2.6159,2.6261,100,100,38.9
2026-04-24 18:06:24.673Z,2.6172,2.6260,100,100,33.6
2026-04-24 18:06:25.794Z,2.6168,2.6264,111,111,36.6
2026-04-24 18:06:26.856Z,2.6175,2.6273,100,100,37.4
2026-04-24 18:06:27.897Z,2.6175,2.6277,122,100,38.9
2026-04-24 18:06:28.324Z,2.6180,2.6280,100,100,38.1
2026-04-24 18:06:29.009Z,2.6165,2.6281,100,112,44.2
2026-04-24 18:06:30.676Z,2.6194,2.6280,100,100,32.8
2026-04-24 18:06:31.261Z,2.6187,2.6287,100,116,38.1
2026-04-24 18:06:32.006Z,2.6195,2.6285,104,100,34.3
2026-04-24 18:06:33.764Z,2.6203,2.6287,100,100,32.0
2026-04-24 18:06:34.666Z,2.6197,2.6293,100,100,36.6
2026-04-24 18:06:35.154Z,2.6205,2.6293,173,100,33.5
2026-04-24 18:06:36.110Z,2.6191,2.6297,100,126,40.4
2026-04-24 18:06:37.880Z,2.6195,2.6299,446,268,39.6
2026-04-24 18:06:38.272Z,2.6198,2.6308,438,257,41.9
2026-04-24 18:06:39.454Z,2.6196,2.6312,254,137,44.2
2026-04-24 18:06:40.780Z,2.6193,2.6295,146,324,38.9
2026-04-24 18:06:41.277Z,2.6193,2.6313,191,100,45.7
2026-04-24 18:06:42.613Z,2.6194,2.6310,100,144,44.2
2026-04-24 18:06:43.765Z,2.6196,2.6288,100,107,35.1
2026-04-24 18:06:44.094Z,2.6193,2.6301,100,100,41.1
2026-04-24 18:06:45.168Z,2.6192,2.6298,100,138,40.4
2026-04-24 18:06:46.220Z,2.6193,2.6303,100,100,41.9
2026-04-24 18:06:47.434Z,2.6190,2.6302,100,170,42.7
2026-04-24 18:06:48.525Z,2.6192,2.6308,114,100,44.2
2026-04-24 18:06:49.819Z,2.6190,2.6306,100,173,44.2
2026-04-24 18:06:50.064Z,2.6207,2.6287,100,117,30.5
2026-04-24 18:06:51.285Z,2.6185,2.6301,100,212,44.2
2026-04-24 18:06:52.115Z,2.6188,2.6296,100,105,41.2
2026-04-24 18:06:53.673Z,2.6193,2.6301,100,100,41.1
2026-04-24 18:06:54.202Z,2.6202,2.6300,147,100,37.3
2026-04-24 18:06:55.211Z,2.6191,2.6301,100,154,41.9
2026-04-24 18:06:56.003Z,2.6199,2.6301,100,100,38.9
2026-04-24 18:06:57.772Z,2.6196,2.6306,100,100,41.9
2026-04-24 18:06:58.305Z,2.6204,2.6300,194,100,36.6
2026-04-24 18:06:59.313Z,2.6191,2.6309,119,208,45.0
2026-04-24 18:07:00.431Z,2.6157,2.6243,100,100,32.8
2026-04-24 18:07:01.772Z,2.6152,2.6256,100,100,39.7
2026-04-24 18:07:02.403Z,2.6154,2.6250,100,100,36.6
2026-04-24 18:07:03.684Z,2.6137,2.6251,100,100,43.5
2026-04-24 18:07:04.190Z,2.6156,2.6242,100,100,32.8
2026-04-24 18:07:05.433Z,2.6141,2.6255,100,100,43.5
2026-04-24 18:07:06.386Z,2.6147,2.6243,100,100,36.6
2026-04-24 18:07:07.831Z,2.6135,2.6255,100,100,45.8
2026-04-24 18:07:08.103Z,2.6147,2.6247,100,100,38.2
2026-04-24 18:07:09.677Z,2.6144,2.6252,100,100,41.2
2026-04-24 18:07:10.644Z,2.6157,2.6247,100,100,34.3
2026-04-24 18:07:11.488Z,2.6155,2.6243,100,100,33.6
2026-04-24 18:07:12.882Z,2.6148,2.6250,100,100,38.9
2026-04-24 18:07:13.886Z,2.6135,2.6253,100,100,45.0
2026-04-24 18:07:14.809Z,2.6141,2.6251,100,100,42.0
2026-04-24 18:07:15.799Z,2.6155,2.6237,100,100,31.3
2026-04-24 18:07:16.428Z,2.6140,2.6262,100,100,46.6
2026-04-24 18:07:17.556Z,2.6138,2.6258,100,100,45.8
2026-04-24 18:07:18.486Z,2.6151,2.6257,100,100,40.5
2026-04-24 18:07:19.482Z,2.6161,2.6245,100,100,32.1
2026-04-24 18:07:20.082Z,2.6156,2.6254,100,100,37.4
2026-04-24 18:07:21.872Z,2.6160,2.6244,100,100,32.1
2026-04-24 18:07:22.496Z,2.6156,2.6256,100,100,38.2
2026-04-24 18:07:23.438Z,2.6152,2.6262,100,100,42.0
2026-04-24 18:07:24.622Z,2.6164,2.6264,100,100,38.1
2026-04-24 18:07:25.022Z,2.6161,2.6263,100,100,38.9
2026-04-24 18:07:26.789Z,2.6167,2.6275,100,100,41.2
2026-04-24 18:07:27.869Z,2.6167,2.6269,100,100,38.9
2026-04-24 18:07:28.420Z,2.6185,2.6275,100,100,34.3
2026-04-24 18:07:29.786Z,2.6168,2.6280,100,100,42.7
2026-04-24 18:07:30.292Z,2.6190,2.6280,100,100,34.3
2026-04-24 18:07:31.682Z,2.6181,2.6297,100,100,44.2
2026-04-24 18:07:32.045Z,2.6192,2.6278,100,100,32.8
2026-04-24 18:07:33.665Z,2.6190,2.6282,100,100,35.1
2026-04-24 18:07:34.489Z,2.6198,2.6292,100,100,35.8
2026-04-24 18:07:35.546Z,2.6184,2.6304,100,100,45.7
2026-04-24 18:07:36.479Z,2.6189,2.6311,100,100,46.5
2026-04-24 18:07:37.095Z,2.6193,2.6293,100,100,38.1
2026-04-24 18:07:38.507Z,2.6210,2.6296,100,100,32.8
2026-04-24 18:07:39.190Z,2.6188,2.6306,100,100,45.0
2026-04-24 18:07:40.582Z,2.6196,2.6294,100,100,37.3
2026-04-24 18:07:41.555Z,2.6194,2.6304,100,100,41.9
2026-04-24 18:07:42.035Z,2.6200,2.6286,100,100,32.8
2026-04-24 18:07:43.758Z,2.6186,2.6294,100,100,41.2
2026-04-24 18:07:44.295Z,2.6189,2.6309,100,100,45.7
2026-04-24 18:07:45.160Z,2.6185,2.6301,100,100,44.2
2026-04-24 18:07:46.730Z,2.6193,2.6285,100,100,35.1
2026-04-24 18:07:47.014Z,2.6186,2.6310,100,100,47.2
2026-04-24 18:07:48.500Z,2.6200,2.6298,100,100,37.3
2026-04-24 18:07:49.683Z,2.6183,2.6297,100,100,43.4
2026-04-24 18:07:50.250Z,2.6200,2.6284,100,100,32.0
2026-04-24 18:07:51.267Z,2.6196,2.6292,100,100,36.6
2026-04-24 18:07:52.707Z,2.6202,2.6302,100,100,38.1
2026-04-24 18:07:53.498Z,2.6192,2.6308,100,100,44.2
2026-04-24 18:07:54.225Z,2.6194,2.6298,100,100,39.6
2026-04-24 18:07:55.296Z,2.6190,2.6310,100,100,45.7
2026-04-24 18:07:56.333Z,2.6197,2.6301,100,100,39.6
2026-04-24 18:07:57.035Z,2.6194,2.6312,100,100,44.9
2026-04-24 18:07:58.623Z,2.6195,2.6311,100,100,44.2
2026-04-24 18:07:59.370Z,2.6196,2.6304,100,100,41.1
2026-04-24 18:10:00.073Z,2.6198,2.6302,100,100,39.6
2026-04-24 18:10:01.122Z,2.6184,2.6306,100,100,46.5
2026-04-24 18:10:02.693Z,2.6188,2.6308,100,100,45.7
2026-04-24 18:10:03.006Z,2.6192,2.6300,100,100,41.1
2026-04-24 18:10:04.001Z,2.6203,2.6309,100,100,40.4
2026-04-24 18:10:05.482Z,2.6194,2.6308,100,100,43.4
2026-04-24 18:10:06.532Z,2.6214,2.6296,100,100,31.2
2026-04-24 18:10:07.269Z,2.6202,2.6302,100,100,38.1
2026-04-24 18:10:08.415Z,2.6200,2.6288,100,100,33.5
2026-04-24 18:10:09.057Z,2.6197,2.6301,100,100,39.6
2026-04-24 18:10:10.729Z,2.6192,2.6296,100,100,39.6
2026-04-24 18:10:11.736Z,2.6196,2.6294,100,100,37.3
2026-04-24 18:10:12.665Z,2.6212,2.6300,100,100,33.5
2026-04-24 18:10:13.791Z,2.6191,2.6309,100,100,45.0
2026-04-24 18:10:14.689Z,2.6203,2.6295,100,100,35.0
2026-04-24 18:10:15.250Z,2.6194,2.6302,100,100,41.1
2026-04-24 18:10:16.249Z,2.6195,2.6303,100,100,41.1
2026-04-24 18:10:17.753Z,2.6202,2.6288,100,100,32.8
2026-04-24 18:10:18.676Z,2.6201,2.6291,100,100,34.3
2026-04-24 18:10:19.229Z,2.6202,2.6292,100,100,34.3
2026-04-24 18:10:20.833Z,2.6196,2.6292,100,100,36.6
2026-04-24 18:10:21.174Z,2.6199,2.6309,100,100,41.9
2026-04-24 18:10:22.356Z,2.6195,2.6315,100,100,45.7
2026-04-24 18:10:23.206Z,2.6196,2.6308,100,100,42.7
2026-04-24 18:10:24.114Z,2.6194,2.6310,100,100,44.2
2026-04-24 18:10:25.647Z,2.6199,2.6307,100,100,41.1
2026-04-24 18:10:26.759Z,2.6208,2.6298,100,100,34.3
2026-04-24 18:10:27.628Z,2.6201,2.6291,100,100,34.3
2026-04-24 18:10:28.460Z,2.6201,2.6305,100,100,39.6
2026-04-24 18:10:29.028Z,2.6201,2.6313,100,100,42.7
2026-04-24 18:10:30.809Z,2.6203,2.6297,100,100,35.8
2026-04-24 18:10:31.869Z,2.6205,2.6309,100,100,39.6
2026-04-24 18:10:32.051Z,2.6192,2.6312,100,100,45.7
2026-04-24 18:10:33.314Z,2.6186,2.6304,100,100,45.0
2026-04-24 18:10:34.808Z,2.6199,2.6305,100,100,40.4
2026-04-24 18:10:35.608Z,2.6202,2.6298,100,100,36.6
2026-04-24 18:10:36.177Z,2.6208,2.6290,100,100,31.2
2026-04-24 18:10:37.766Z,2.6201,2.6305,100,100,39.6
2026-04-24 18:10:38.090Z,2.6192,2.6308,100,100,44.2
2026-04-24 18:10:39.439Z,2.6195,2.6313,100,100,44.9
2026-04-24 18:10:40.716Z,2.6195,2.6307,100,100,42.7
2026-04-24 18:10:41.492Z,2.6203,2.6307,100,100,39.6
2026-04-24 18:10:42.070Z,2.6204,2.6298,100,100,35.8
2026-04-24 18:10:43.414Z,2.6199,2.6297,100,100,37.3
2026-04-24 18:10:44.659Z,2.6207,2.6295,100,100,33.5
2026-04-24 18:10:45.073Z,2.6197,2.6309,100,100,42.7
2026-04-24 18:10:46.244Z,2.6213,2.6297,100,100,32.0
2026-04-24 18:10:47.102Z,2.6216,2.6298,100,100,31.2
2026-04-24 18:10:48.283Z,2.6199,2.6289,100,100,34.3
2026-04-24 18:10:49.040Z,2.6193,2.6295,100,100,38.9
2026-04-24 18:10:50.694Z,2.6190,2.6312,100,100,46.5
2026-04-24 18:10:51.367Z,2.6204,2.6306,100,100,38.8
2026-04-24 18:10:52.650Z,2.6192,2.6298,100,100,40.4
2026-04-24 18:10:53.466Z,2.6188,2.6304,100,100,44.2
2026-04-24 18:10:54.590Z,2.6197,2.6297,100,100,38.1
2026-04-24 18:10:55.236Z,2.6212,2.6298,100,100,32.8
2026-04-24 18:10:56.272Z,2.6202,2.6298,100,100,36.6
2026-04-24 18:10:57.728Z,2.6191,2.6301,100,100,41.9
2026-04-24 18:10:58.317Z,2.6193,2.6307,100,100,43.4
2026-04-24 18:10:59.444Z,2.6205,2.6295,100,100,34.3
2026-04-24 18:11:00.299Z,2.6202,2.6298,100,100,36.6
2026-04-24 18:11:01.440Z,2.6200,2.6306,100,100,40.4
2026-04-24 18:11:02.519Z,2.6194,2.6306,100,100,42.7
2026-04-24 18:11:03.812Z,2.6205,2.6293,100,100,33.5
2026-04-24 18:11:04.096Z,2.6198,2.6300,100,100,38.9
2026-04-24 18:11:05.069Z,2.6185,2.6305,100,100,45.7
2026-04-24 18:11:06.692Z,2.6189,2.6303,100,100,43.4
2026-04-24 18:11:07.162Z,2.6196,2.6306,100,100,41.9
2026-04-24 18:11:08.677Z,2.6203,2.6289,100,100,32.8
2026-04-24 18:11:09.504Z,2.6209,2.6295,100,100,32.8
2026-04-24 18:11:10.157Z,2.6203,2.6295,100,100,35.0
2026-04-24 18:11:11.179Z,2.6197,2.6305,100,100,41.1
2026-04-24 18:11:12.286Z,2.6199,2.6299,100,100,38.1
2026-04-24 18:11:13.212Z,2.6204,2.6302,100,100,37.3
2026-04-24 18:11:14.839Z,2.6208,2.6298,100,100,34.3
2026-04-24 18:11:15.026Z,2.6196,2.6298,100,100,38.9
2026-04-24 18:11:16.846Z,2.6200,2.6300,100,100,38.1
2026-04-24 18:11:17.131Z,2.6209,2.6297,100,100,33.5
2026-04-24 18:11:18.637Z,2.6215,2.6297,100,100,31.2
2026-04-24 18:11:19.654Z,2.6202,2.6306,100,100,39.6
2026-04-24 18:11:20.373Z,2.6207,2.6303,100,100,36.6
2026-04-24 18:11:21.298Z,2.6195,2.6295,100,100,38.1
2026-04-24 18:11:22.632Z,2.6202,2.6302,100,100,38.1
2026-04-24 18:11:23.387Z,2.6194,2.6296,100,100,38.9
2026-04-24 18:11:24.111Z,2.6208,2.6296,100,100,33.5
2026-04-24 18:11:25.199Z,2.6197,2.6301,100,100,39.6
2026-04-24 18:11:26.578Z,2.6203,2.6307,100,100,39.6
2026-04-24 18:11:27.079Z,2.6184,2.6308,100,100,47.2
2026-04-24 18:11:28.244Z,2.6203,2.6287,100,100,32.0
2026-04-24 18:11:29.449Z,2.6191,2.6301,100,100,41.9
2026-04-24 18:11:30.022Z,2.6192,2.6310,100,100,45.0
2026-04-24 18:11:31.840Z,2.6199,2.6297,100,100,37.3
2026-04-24 18:11:32.076Z,2.6198,2.6294,100,100,36.6
2026-04-24 18:11:33.707Z,2.6188,2.6304,100,100,44.2
2026-04-24 18:11:34.141Z,2.6198,2.6304,100,100,40.4
2026-04-24 18:11:35.433Z,2.6201,2.6299,100,100,37.3
2026-04-24 18:11:36.650Z,2.6207,2.6289,100,100,31.2
2026-04-24 18:11:37.519Z,2.6191,2.6299,100,100,41.2
2026-04-24 18:11:38.440Z,2.6203,2.6293,100,100,34.3
2026-04-24 18:11:39.243Z,2.6213,2.6299,100,100,32.8
2026-04-24 18:11:40.534Z,2.6183,2.6309,100,100,48.0
2026-04-24 18:11:41.174Z,2.6199,2.6293,100,100,35.8
2026-04-24 18:11:42.024Z,2.6192,2.6316,100,100,47.2
2026-04-24 18:11:43.068Z,2.6215,2.6295,100,100,30.5
2026-04-24 18:11:44.288Z,2.6212,2.6296,100,100,32.0
2026-04-24 18:11:45.485Z,2.6186,2.6306,100,100,45.7
2026-04-24 18:11:46.611Z,2.6201,2.6291,100,100,34.3
2026-04-24 18:11:47.309Z,2.6202,2.6304,100,100,38.9
2026-04-24 18:11:48.168Z,2.6205,2.6303,100,100,37.3
2026-04-24 18:11:49.673Z,2.6205,2.6291,100,100,32.8
2026-04-24 18:11:50.643Z,2.6184,2.6304,100,100,45.7
2026-04-24 18:11:51.347Z,2.6194,2.6308,100,100,43.4
2026-04-24 18:11:52.445Z,2.6198,2.6308,100,100,41.9
2026-04-24 18:11:53.069Z,2.6200,2.6306,100,100,40.4
2026-04-24 18:11:54.163Z,2.6189,2.6305,100,100,44.2
2026-04-24 18:11:55.417Z,2.6202,2.6310,100,100,41.1
2026-04-24 18:11:56.186Z,2.6183,2.6305,100,100,46.5
2026-04-24 18:11:57.557Z,2.6206,2.6304,100,100,37.3
2026-04-24 18:11:58.478Z,2.6198,2.6300,100,100,38.9
2026-04-24 18:11:59.475Z,2.6193,2.6307,100,100,43.4
2026-04-24 18:14:00.188Z,2.6249,2.6351,100,100,38.8
2026-04-24 18:14:01.779Z,2.6258,2.6344,100,100,32.7
2026-04-24 18:14:02.432Z,2.6263,2.6345,100,100,31.2
2026-04-24 18:14:03.881Z,2.6247,2.6363,100,100,44.1
2026-04-24 18:14:04.274Z,2.6263,2.6345,100,100,31.2
2026-04-24 18:14:05.298Z,2.6241,2.6357,100,100,44.1
2026-04-24 18:14:06.827Z,2.6238,2.6356,100,100,44.9
2026-04-24 18:14:07.157Z,2.6245,2.6367,100,100,46.4
2026-04-24 18:14:08.146Z,2.6241,2.6353,100,100,42.6
2026-04-24 18:14:09.381Z,2.6249,2.6339,100,100,34.2
2026-04-24 18:14:10.448Z,2.6244,2.6350,100,100,40.3
2026-04-24 18:14:11.668Z,2.6256,2.6346,100,100,34.2
2026-04-24 18:14:12.698Z,2.6251,2.6361,100,100,41.8
2026-04-24 18:14:13.027Z,2.6264,2.6346,100,100,31.2
2026-04-24 18:14:14.680Z,2.6253,2.6353,100,100,38.0
2026-04-24 18:14:15.465Z,2.6254,2.6338,100,100,31.9
2026-04-24 18:14:16.839Z,2.6239,2.6357,100,100,44.9
2026-04-24 18:14:17.037Z,2.6244,2.6368,100,100,47.1
2026-04-24 18:14:18.246Z,2.6256,2.6340,100,100,31.9
2026-04-24 18:14:19.555Z,2.6250,2.6360,100,100,41.8
2026-04-24 18:14:20.148Z,2.6253,2.6353,100,100,38.0
2026-04-24 18:14:21.411Z,2.6261,2.6351,100,100,34.2
2026-04-24 18:14:22.177Z,2.6249,2.6345,100,100,36.5
2026-04-24 18:14:23.838Z,2.6242,2.6354,100,100,42.6
2026-04-24 18:14:24.110Z,2.6251,2.6349,100,100,37.3
