TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-03-12 19:09:17.489Z,3.7374,3.7468,100,100,25.1
2026-03-12 19:09:18.757Z,3.7346,3.7464,100,100,31.5
2026-03-12 19:09:19.167Z,3.7361,3.7465,100,100,27.8
2026-03-12 19:09:20.842Z,3.7358,3.7448,100,100,24.1
2026-03-12 19:09:21.506Z,3.7354,3.7452,100,100,26.2
2026-03-12 19:09:22.843Z,3.7352,3.7436,100,100,22.5
2026-03-12 19:09:23.748Z,3.7344,3.7454,100,100,29.4
2026-03-12 19:09:24.482Z,3.7342,3.7458,100,100,31.0
2026-03-12 19:08:25.095Z,3.7358,3.7442,100,100,22.5
2026-03-12 19:08:26.395Z,3.7354,3.7462,100,100,28.9
2026-03-12 19:08:27.696Z,3.7340,3.7456,100,100,31.0
2026-03-12 19:08:28.738Z,3.7369,3.7469,100,100,26.7
2026-03-12 19:08:29.224Z,3.7366,3.7470,100,100,27.8
2026-03-12 19:08:30.341Z,3.7378,3.7508,100,100,34.7
2026-03-12 19:08:31.886Z,3.7389,3.7505,100,100,31.0
2026-03-12 19:08:32.512Z,3.7401,3.7511,100,100,29.4
2026-03-12 19:08:33.638Z,3.7421,3.7513,100,100,24.6
2026-03-12 19:08:34.857Z,3.7430,3.7544,100,100,30.4
2026-03-12 19:08:35.591Z,3.7449,3.7557,100,100,28.8
2026-03-12 19:08:36.461Z,3.7454,3.7546,100,100,24.5
2026-03-12 19:08:37.491Z,3.7431,3.7553,100,100,32.5
2026-03-12 19:08:38.851Z,3.7433,3.7545,100,100,29.9
2026-03-12 19:08:39.173Z,3.7423,3.7539,100,100,30.9
2026-03-12 19:08:40.051Z,3.7417,3.7533,100,100,31.0
2026-03-12 19:08:41.715Z,3.7433,3.7535,100,100,27.2
2026-03-12 19:08:42.434Z,3.7413,3.7527,100,100,30.4
2026-03-12 19:08:43.262Z,3.7418,3.7532,100,100,30.4
2026-03-12 19:08:44.691Z,3.7406,3.7508,100,100,27.2
2026-03-12 19:08:45.183Z,3.7412,3.7512,100,100,26.7
2026-03-12 19:08:46.776Z,3.7392,3.7500,100,100,28.8
2026-03-12 19:08:47.630Z,3.7378,3.7482,100,100,27.8
2026-03-12 19:08:48.090Z,3.7363,3.7455,100,100,24.6
2026-03-12 19:08:49.236Z,3.7326,3.7454,100,100,34.2
2026-03-12 19:08:50.361Z,3.7291,3.7423,100,100,35.3
2026-03-12 19:08:51.644Z,3.7276,3.7394,100,100,31.6
2026-03-12 19:08:52.299Z,3.7260,3.7378,100,100,31.6
2026-03-12 19:08:53.897Z,3.7210,3.7344,100,100,35.9
2026-03-12 19:08:54.814Z,3.7201,3.7301,100,100,26.8
2026-03-12 19:08:55.605Z,3.7169,3.7295,100,100,33.8
2026-03-12 19:08:56.238Z,3.7156,3.7272,100,100,31.2
2026-03-12 19:08:57.016Z,3.7128,3.7256,100,100,34.4
2026-03-12 19:08:58.042Z,3.7102,3.7222,100,100,32.3
2026-03-12 19:08:59.317Z,3.7077,3.7203,100,100,33.9
2026-03-12 19:09:00.441Z,3.7074,3.7174,100,100,26.9
2026-03-12 19:09:01.159Z,3.7058,3.7152,100,100,25.3
2026-03-12 19:09:02.759Z,3.7042,3.7156,100,100,30.7
2026-03-12 19:09:03.608Z,3.7048,3.7166,100,100,31.8
2026-03-12 19:09:04.096Z,3.7048,3.7146,100,100,26.4
2026-03-12 19:09:05.261Z,3.7045,3.7157,100,100,30.2
2026-03-12 19:09:06.739Z,3.7055,3.7163,100,100,29.1
2026-03-12 19:09:07.834Z,3.7070,3.7174,100,100,28.0
2026-03-12 19:09:08.783Z,3.7065,3.7167,100,100,27.5
2026-03-12 19:09:09.240Z,3.7073,3.7185,100,100,30.2
2026-03-12 19:09:10.472Z,3.7078,3.7172,100,100,25.3
2026-03-12 19:09:11.148Z,3.7075,3.7185,100,100,29.6
2026-03-12 19:09:12.390Z,3.7084,3.7194,100,100,29.6
2026-03-12 19:09:13.226Z,3.7081,3.7191,100,100,29.6
2026-03-12 19:09:14.215Z,3.7095,3.7195,100,100,26.9
2026-03-12 19:09:15.577Z,3.7084,3.7194,100,100,29.6
2026-03-12 19:09:16.576Z,3.7101,3.7203,100,100,27.5
2026-03-12 19:09:17.468Z,3.7110,3.7228,100,100,31.7
2026-03-12 19:09:18.202Z,3.7113,3.7225,100,100,30.1
2026-03-12 19:09:19.205Z,3.7125,3.7219,100,100,25.3
2026-03-12 19:09:20.490Z,3.7137,3.7229,100,100,24.7
2026-03-12 19:09:21.100Z,3.7136,3.7234,100,100,26.4
2026-03-12 19:09:22.442Z,3.7144,3.7248,100,100,28.0
2026-03-12 19:09:23.020Z,3.7154,3.7262,100,100,29.0
2026-03-12 19:09:24.491Z,3.7158,3.7242,100,100,22.6
2026-03-12 19:08:25.632Z,3.7243,3.7357,100,100,30.6
2026-03-12 19:08:26.643Z,3.7252,3.7352,100,100,26.8
2026-03-12 19:08:27.783Z,3.7252,3.7342,100,100,24.1
2026-03-12 19:08:28.290Z,3.7244,3.7350,100,100,28.4
2026-03-12 19:08:29.582Z,3.7240,3.7360,100,100,32.2
2026-03-12 19:08:30.513Z,3.7244,3.7358,100,100,30.6
2026-03-12 19:08:31.020Z,3.7248,3.7350,100,100,27.3
2026-03-12 19:08:32.763Z,3.7244,3.7352,100,100,29.0
2026-03-12 19:08:33.477Z,3.7258,3.7340,100,100,22.0
2026-03-12 19:08:34.399Z,3.7261,3.7351,100,100,24.1
2026-03-12 19:08:35.172Z,3.7259,3.7345,100,100,23.1
2026-03-12 19:08:36.660Z,3.7240,3.7342,100,100,27.4
2026-03-12 19:08:37.772Z,3.7245,3.7361,100,100,31.1
2026-03-12 19:08:38.310Z,3.7247,3.7337,100,100,24.1
2026-03-12 19:08:39.593Z,3.7240,3.7364,100,100,33.2
2026-03-12 19:08:40.526Z,3.7266,3.7350,100,100,22.5
2026-03-12 19:08:41.353Z,3.7254,3.7354,100,100,26.8
2026-03-12 19:08:42.829Z,3.7249,3.7361,100,100,30.0
2026-03-12 19:08:43.371Z,3.7246,3.7364,100,100,31.6
2026-03-12 19:08:44.733Z,3.7242,3.7354,100,100,30.0
2026-03-12 19:08:45.276Z,3.7252,3.7346,100,100,25.2
2026-03-12 19:08:46.223Z,3.7245,3.7343,100,100,26.3
2026-03-12 19:08:47.617Z,3.7222,3.7320,100,100,26.3
2026-03-12 19:08:48.377Z,3.7213,3.7329,100,100,31.1
2026-03-12 19:08:49.491Z,3.7191,3.7307,100,100,31.1
2026-03-12 19:08:50.646Z,3.7197,3.7287,100,100,24.2
2026-03-12 19:08:51.792Z,3.7178,3.7278,100,100,26.9
2026-03-12 19:08:52.033Z,3.7149,3.7277,100,100,34.4
2026-03-12 19:08:53.483Z,3.7139,3.7263,100,100,33.3
2026-03-12 19:08:54.209Z,3.7148,3.7242,100,100,25.3
2026-03-12 19:08:55.809Z,3.7107,3.7225,100,100,31.7
2026-03-12 19:08:56.613Z,3.7113,3.7217,100,100,28.0
2026-03-12 19:08:57.048Z,3.7101,3.7191,100,100,24.2
2026-03-12 19:08:58.320Z,3.7096,3.7182,100,100,23.2
2026-03-12 19:08:59.408Z,3.7067,3.7181,100,100,30.7
2026-03-12 19:09:00.559Z,3.7056,3.7172,100,100,31.3
2026-03-12 19:09:01.400Z,3.7045,3.7167,100,100,32.9
2026-03-12 19:09:02.262Z,3.7053,3.7141,100,100,23.7
2026-03-12 19:09:03.411Z,3.7053,3.7165,100,100,30.2
2026-03-12 19:09:04.418Z,3.7051,3.7165,100,100,30.7
2026-03-12 19:09:05.154Z,3.7063,3.7155,100,100,24.8
2026-03-12 19:09:06.221Z,3.7071,3.7161,100,100,24.2
2026-03-12 19:09:07.845Z,3.7055,3.7175,100,100,32.3
2026-03-12 19:09:08.127Z,3.7071,3.7157,100,100,23.2
2026-03-12 19:09:09.226Z,3.7067,3.7197,100,100,35.0
2026-03-12 19:09:10.744Z,3.7060,3.7182,100,100,32.9
2026-03-12 19:09:11.698Z,3.7072,3.7168,100,100,25.9
2026-03-12 19:09:12.135Z,3.7064,3.7182,100,100,31.8
2026-03-12 19:09:13.111Z,3.7078,3.7206,100,100,34.5
2026-03-12 19:09:14.426Z,3.7083,3.7179,100,100,25.9
2026-03-12 19:09:15.312Z,3.7082,3.7208,100,100,33.9
2026-03-12 19:09:16.170Z,3.7109,3.7201,100,100,24.8
2026-03-12 19:09:17.300Z,3.7112,3.7222,100,100,29.6
2026-03-12 19:09:18.512Z,3.7123,3.7231,100,100,29.1
2026-03-12 19:09:19.212Z,3.7126,3.7226,100,100,26.9
2026-03-12 19:09:20.311Z,3.7141,3.7245,100,100,28.0
2026-03-12 19:09:21.480Z,3.7130,3.7248,100,100,31.7
2026-03-12 19:09:22.770Z,3.7150,3.7246,100,100,25.8
2026-03-12 19:09:23.875Z,3.7140,3.7248,100,100,29.0
2026-03-12 19:09:24.461Z,3.7152,3.7248,100,100,25.8
2026-03-12 19:08:25.370Z,3.7048,3.7152,100,100,28.0
2026-03-12 19:08:26.044Z,3.7034,3.7156,100,100,32.9
2026-03-12 19:08:27.416Z,3.7048,3.7134,100,100,23.2
2026-03-12 19:08:28.214Z,3.7049,3.7163,100,100,30.7
2026-03-12 19:08:29.503Z,3.7058,3.7160,100,100,27.5
2026-03-12 19:08:30.789Z,3.7056,3.7154,100,100,26.4
2026-03-12 19:08:31.362Z,3.7064,3.7152,100,100,23.7
2026-03-12 19:08:32.859Z,3.7043,3.7145,100,100,27.5
2026-03-12 19:08:33.814Z,3.7052,3.7160,100,100,29.1
2026-03-12 19:08:34.850Z,3.7050,3.7158,100,100,29.1
2026-03-12 19:08:35.882Z,3.7029,3.7155,100,100,34.0
2026-03-12 19:08:36.823Z,3.7054,3.7154,100,100,27.0
2026-03-12 19:08:37.599Z,3.7050,3.7162,100,100,30.2
2026-03-12 19:08:38.278Z,3.7053,3.7145,100,100,24.8
2026-03-12 19:08:39.786Z,3.7054,3.7148,100,100,25.3
2026-03-12 19:08:40.896Z,3.7036,3.7154,100,100,31.8
2026-03-12 19:08:41.165Z,3.7057,3.7147,100,100,24.3
2026-03-12 19:08:42.398Z,3.7048,3.7154,100,100,28.6
2026-03-12 19:08:43.546Z,3.7035,3.7157,100,100,32.9
2026-03-12 19:08:44.123Z,3.7055,3.7151,100,100,25.9
2026-03-12 19:08:45.630Z,3.7053,3.7143,100,100,24.3
2026-03-12 19:08:46.578Z,3.7051,3.7157,100,100,28.6
2026-03-12 19:08:47.060Z,3.7049,3.7143,100,100,25.3
2026-03-12 19:08:48.461Z,3.7057,3.7145,100,100,23.7
2026-03-12 19:08:49.584Z,3.7049,3.7159,100,100,29.6
2026-03-12 19:08:50.788Z,3.7040,3.7154,100,100,30.7
2026-03-12 19:08:51.611Z,3.7047,3.7159,100,100,30.2
2026-03-12 19:08:52.896Z,3.7032,3.7152,100,100,32.4
2026-03-12 19:08:53.779Z,3.7035,3.7147,100,100,30.2
2026-03-12 19:08:54.317Z,3.7039,3.7149,100,100,29.7
2026-03-12 19:08:55.895Z,3.7047,3.7143,100,100,25.9
2026-03-12 19:08:56.875Z,3.7053,3.7135,100,100,22.1
2026-03-12 19:08:57.784Z,3.7041,3.7147,100,100,28.6
2026-03-12 19:08:58.332Z,3.7051,3.7143,100,100,24.8
2026-03-12 19:08:59.587Z,3.7049,3.7133,100,100,22.6
2026-03-12 19:09:00.791Z,3.7046,3.7166,100,100,32.3
2026-03-12 19:09:01.147Z,3.7053,3.7141,100,100,23.7
2026-03-12 19:09:02.250Z,3.7062,3.7154,100,100,24.8
2026-03-12 19:09:03.850Z,3.7065,3.7149,100,100,22.6
2026-03-12 19:09:04.205Z,3.7058,3.7142,100,100,22.6
2026-03-12 19:09:05.058Z,3.7042,3.7140,100,100,26.4
2026-03-12 19:09:06.866Z,3.7041,3.7161,100,100,32.3
2026-03-12 19:09:07.173Z,3.7044,3.7160,100,100,31.3
2026-03-12 19:09:08.698Z,3.7046,3.7144,100,100,26.4
2026-03-12 19:09:09.151Z,3.7043,3.7161,100,100,31.8
2026-03-12 19:09:10.495Z,3.7051,3.7135,100,100,22.6
2026-03-12 19:09:11.775Z,3.7047,3.7163,100,100,31.3
2026-03-12 19:09:12.756Z,3.7050,3.7140,100,100,24.3
2026-03-12 19:09:13.387Z,3.7063,3.7155,100,100,24.8
2026-03-12 19:09:14.064Z,3.7038,3.7148,100,100,29.7
2026-03-12 19:09:15.791Z,3.7051,3.7153,100,100,27.5
2026-03-12 19:09:16.205Z,3.7057,3.7149,100,100,24.8
2026-03-12 19:09:17.866Z,3.7052,3.7156,100,100,28.0
2026-03-12 19:09:18.414Z,3.7035,3.7157,100,100,32.9
2026-03-12 19:09:19.549Z,3.7045,3.7167,100,100,32.9
2026-03-12 19:09:20.002Z,3.7048,3.7140,100,100,24.8
2026-03-12 19:09:21.003Z,3.7045,3.7173,100,100,34.5
2026-03-12 19:09:22.374Z,3.7038,3.7160,100,100,32.9
2026-03-12 19:09:23.493Z,3.7035,3.7151,100,100,31.3
2026-03-12 19:09:24.781Z,3.7053,3.7147,100,100,25.3
2026-03-12 19:08:25.517Z,3.6953,3.7047,100,100,25.4
2026-03-12 19:08:26.154Z,3.6938,3.7052,100,100,30.8
2026-03-12 19:08:27.551Z,3.6964,3.7052,100,100,23.8
2026-03-12 19:08:28.713Z,3.6960,3.7058,100,100,26.5
2026-03-12 19:08:29.071Z,3.6963,3.7047,100,100,22.7
2026-03-12 19:08:30.217Z,3.6952,3.7040,100,100,23.8
2026-03-12 19:08:31.079Z,3.6956,3.7054,100,100,26.5
2026-03-12 19:08:32.279Z,3.6948,3.7062,100,100,30.8
2026-03-12 19:08:33.078Z,3.6937,3.7047,100,100,29.7
2026-03-12 19:08:34.357Z,3.6948,3.7070,100,100,33.0
2026-03-12 19:08:35.021Z,3.6961,3.7049,100,100,23.8
2026-03-12 19:08:36.483Z,3.6950,3.7040,100,100,24.3
2026-03-12 19:08:37.058Z,3.6945,3.7065,100,100,32.4
2026-03-12 19:08:38.244Z,3.6946,3.7036,100,100,24.3
2026-03-12 19:08:39.869Z,3.6939,3.7065,100,100,34.1
2026-03-12 19:08:40.443Z,3.6940,3.7054,100,100,30.8
2026-03-12 19:08:41.375Z,3.6959,3.7045,100,100,23.2
2026-03-12 19:08:42.846Z,3.6945,3.7051,100,100,28.7
2026-03-12 19:08:43.167Z,3.6950,3.7052,100,100,27.6
2026-03-12 19:08:44.219Z,3.6947,3.7065,100,100,31.9
2026-03-12 19:08:45.276Z,3.6963,3.7057,100,100,25.4
2026-03-12 19:08:46.026Z,3.6938,3.7064,100,100,34.1
2026-03-12 19:08:47.699Z,3.6961,3.7063,100,100,27.6
2026-03-12 19:08:48.887Z,3.6968,3.7076,100,100,29.2
2026-03-12 19:08:49.602Z,3.6973,3.7071,100,100,26.5
2026-03-12 19:08:50.418Z,3.6984,3.7076,100,100,24.8
2026-03-12 19:08:51.572Z,3.6986,3.7096,100,100,29.7
2026-03-12 19:08:52.119Z,3.6982,3.7090,100,100,29.2
2026-03-12 19:08:53.852Z,3.7004,3.7104,100,100,27.0
2026-03-12 19:08:54.705Z,3.7001,3.7121,100,100,32.4
2026-03-12 19:08:55.616Z,3.7014,3.7112,100,100,26.4
2026-03-12 19:08:56.761Z,3.7012,3.7114,100,100,27.5
2026-03-12 19:08:57.735Z,3.7024,3.7136,100,100,30.2
2026-03-12 19:08:58.157Z,3.7032,3.7144,100,100,30.2
2026-03-12 19:08:59.328Z,3.7041,3.7151,100,100,29.7
2026-03-12 19:09:00.342Z,3.7053,3.7141,100,100,23.7
2026-03-12 19:09:01.520Z,3.7039,3.7159,100,100,32.3
2026-03-12 19:09:02.183Z,3.7043,3.7161,100,100,31.8
2026-03-12 19:09:03.520Z,3.7053,3.7153,100,100,27.0
2026-03-12 19:09:04.345Z,3.7055,3.7149,100,100,25.3
2026-03-12 19:09:05.076Z,3.7041,3.7153,100,100,30.2
2026-03-12 19:09:06.056Z,3.7058,3.7142,100,100,22.6
2026-03-12 19:09:07.584Z,3.7049,3.7151,100,100,27.5
2026-03-12 19:09:08.755Z,3.7042,3.7148,100,100,28.6
2026-03-12 19:09:09.220Z,3.7031,3.7137,100,100,28.6
2026-03-12 19:09:10.806Z,3.7027,3.7145,100,100,31.8
2026-03-12 19:09:11.016Z,3.7036,3.7140,100,100,28.0
2026-03-12 19:09:12.779Z,3.7043,3.7147,100,100,28.0
2026-03-12 19:09:13.112Z,3.7043,3.7131,100,100,23.7
2026-03-12 19:09:14.022Z,3.7054,3.7146,100,100,24.8
2026-03-12 19:09:15.717Z,3.7043,3.7155,100,100,30.2
2026-03-12 19:09:16.531Z,3.7045,3.7143,100,100,26.4
2026-03-12 19:09:17.120Z,3.7061,3.7147,100,100,23.2
2026-03-12 19:09:18.082Z,3.7034,3.7154,100,100,32.4
2026-03-12 19:09:19.312Z,3.7035,3.7153,100,100,31.8
2026-03-12 19:09:20.104Z,3.7058,3.7152,100,100,25.3
2026-03-12 19:09:21.680Z,3.7060,3.7146,100,100,23.2
2026-03-12 19:09:22.218Z,3.7041,3.7145,100,100,28.0
2026-03-12 19:09:23.439Z,3.7042,3.7158,100,100,31.3
2026-03-12 19:09:24.079Z,3.7052,3.7148,100,100,25.9
2026-03-12 19:08:25.246Z,3.7049,3.7151,100,100,27.5
2026-03-12 19:08:26.542Z,3.7063,3.7149,100,100,23.2
2026-03-12 19:08:27.570Z,3.7057,3.7147,100,100,24.3
2026-03-12 19:08:28.880Z,3.7047,3.7167,100,100,32.3
2026-03-12 19:08:29.836Z,3.7054,3.7158,100,100,28.0
2026-03-12 19:08:30.165Z,3.7051,3.7149,100,100,26.4
2026-03-12 19:08:31.880Z,3.7048,3.7168,100,100,32.3
2026-03-12 19:08:32.212Z,3.7065,3.7151,100,100,23.2
2026-03-12 19:08:33.305Z,3.7036,3.7160,100,100,33.4
2026-03-12 19:08:34.067Z,3.7054,3.7152,100,100,26.4
2026-03-12 19:08:35.872Z,3.7037,3.7153,100,100,31.3
2026-03-12 19:08:36.597Z,3.7039,3.7151,100,100,30.2
2026-03-12 19:08:37.222Z,3.7033,3.7149,100,100,31.3
2026-03-12 19:08:38.668Z,3.7065,3.7153,100,100,23.7
2026-03-12 19:08:39.749Z,3.7031,3.7155,100,100,33.4
2026-03-12 19:08:40.879Z,3.7042,3.7162,100,100,32.3
2026-03-12 19:08:41.700Z,3.7045,3.7149,100,100,28.0
2026-03-12 19:08:42.188Z,3.7052,3.7164,100,100,30.2
2026-03-12 19:08:43.414Z,3.7051,3.7153,100,100,27.5
2026-03-12 19:08:44.456Z,3.7051,3.7137,100,100,23.2
2026-03-12 19:08:45.064Z,3.7042,3.7154,100,100,30.2
2026-03-12 19:08:46.068Z,3.7033,3.7149,100,100,31.3
2026-03-12 19:08:47.728Z,3.7042,3.7170,100,100,34.5
2026-03-12 19:08:48.645Z,3.7051,3.7151,100,100,27.0
2026-03-12 19:08:49.070Z,3.7047,3.7135,100,100,23.7
2026-03-12 19:08:50.317Z,3.7049,3.7135,100,100,23.2
2026-03-12 19:08:51.831Z,3.7041,3.7167,100,100,34.0
2026-03-12 19:08:52.013Z,3.7036,3.7146,100,100,29.7
2026-03-12 19:08:53.366Z,3.7052,3.7156,100,100,28.0
2026-03-12 19:08:54.441Z,3.7046,3.7160,100,100,30.7
2026-03-12 19:08:55.079Z,3.7042,3.7150,100,100,29.1
2026-03-12 19:08:56.869Z,3.7048,3.7144,100,100,25.9
2026-03-12 19:08:57.862Z,3.7051,3.7143,100,100,24.8
2026-03-12 19:08:58.738Z,3.7049,3.7149,100,100,27.0
2026-03-12 19:08:59.110Z,3.7040,3.7144,100,100,28.0
2026-03-12 19:09:00.590Z,3.7035,3.7151,100,100,31.3
2026-03-12 19:09:01.474Z,3.7039,3.7161,100,100,32.9
2026-03-12 19:09:02.276Z,3.7049,3.7153,100,100,28.0
2026-03-12 19:09:03.532Z,3.7041,3.7155,100,100,30.7
2026-03-12 19:09:04.111Z,3.7044,3.7138,100,100,25.3
2026-03-12 19:09:05.894Z,3.7051,3.7157,100,100,28.6
2026-03-12 19:09:06.537Z,3.7041,3.7159,100,100,31.8
2026-03-12 19:09:07.075Z,3.7040,3.7152,100,100,30.2
2026-03-12 19:09:08.890Z,3.7057,3.7155,100,100,26.4
2026-03-12 19:09:09.214Z,3.7042,3.7162,100,100,32.3
2026-03-12 19:09:10.276Z,3.7060,3.7146,100,100,23.2
2026-03-12 19:09:11.354Z,3.7061,3.7151,100,100,24.3
2026-03-12 19:09:12.025Z,3.7049,3.7165,100,100,31.3
2026-03-12 19:09:13.375Z,3.7063,3.7155,100,100,24.8
2026-03-12 19:09:14.752Z,3.7060,3.7152,100,100,24.8
2026-03-12 19:09:15.727Z,3.7032,3.7158,100,100,34.0
2026-03-12 19:09:16.049Z,3.7040,3.7158,100,100,31.8
2026-03-12 19:09:17.408Z,3.7052,3.7152,100,100,27.0
2026-03-12 19:09:18.798Z,3.7048,3.7134,100,100,23.2
2026-03-12 19:09:19.076Z,3.7064,3.7152,100,100,23.7
2026-03-12 19:09:20.866Z,3.7043,3.7141,100,100,26.4
2026-03-12 19:09:21.027Z,3.7045,3.7173,100,100,34.5
2026-03-12 19:09:22.357Z,3.7027,3.7157,100,100,35.0
2026-03-12 19:09:23.120Z,3.7056,3.7156,100,100,26.9
2026-03-12 19:09:24.846Z,3.7045,3.7155,100,100,29.6
2026-03-12 19:08:25.395Z,3.7650,3.7750,100,100,26.5
2026-03-12 19:08:26.850Z,3.7662,3.7742,100,100,21.2
2026-03-12 19:08:27.877Z,3.7649,3.7745,100,100,25.5
2026-03-12 19:08:28.197Z,3.7643,3.7767,100,100,32.9
2026-03-12 19:08:29.729Z,3.7659,3.7743,100,100,22.3
2026-03-12 19:08:30.223Z,3.7637,3.7751,100,100,30.2
2026-03-12 19:08:31.091Z,3.7658,3.7744,100,100,22.8
2026-03-12 19:08:32.171Z,3.7654,3.7762,100,100,28.6
2026-03-12 19:08:33.071Z,3.7664,3.7746,100,100,21.7
2026-03-12 19:08:34.802Z,3.7645,3.7739,100,100,24.9
2026-03-12 19:08:35.608Z,3.7646,3.7756,100,100,29.2
2026-03-12 19:08:36.336Z,3.7661,3.7755,100,100,24.9
2026-03-12 19:08:37.183Z,3.7646,3.7762,100,100,30.8
2026-03-12 19:08:38.807Z,3.7656,3.7744,100,100,23.3
2026-03-12 19:08:39.550Z,3.7643,3.7757,100,100,30.2
2026-03-12 19:08:40.701Z,3.7638,3.7754,100,100,30.8
2026-03-12 19:08:41.025Z,3.7658,3.7758,100,100,26.5
2026-03-12 19:08:42.409Z,3.7645,3.7743,100,100,26.0
2026-03-12 19:08:43.847Z,3.7647,3.7767,100,100,31.8
2026-03-12 19:08:44.193Z,3.7645,3.7757,100,100,29.7
2026-03-12 19:08:45.681Z,3.7606,3.7738,100,100,35.0
2026-03-12 19:08:46.725Z,3.7613,3.7701,100,100,23.4
2026-03-12 19:08:47.476Z,3.7588,3.7686,100,100,26.0
2026-03-12 19:08:48.755Z,3.7543,3.7669,100,100,33.5
2026-03-12 19:08:49.566Z,3.7502,3.7616,100,100,30.4
2026-03-12 19:08:50.707Z,3.7455,3.7595,100,100,37.3
2026-03-12 19:08:51.037Z,3.7428,3.7528,100,100,26.7
2026-03-12 19:08:52.112Z,3.7387,3.7485,100,100,26.2
2026-03-12 19:08:53.362Z,3.7343,3.7451,100,100,28.9
2026-03-12 19:08:54.629Z,3.7303,3.7417,100,100,30.5
2026-03-12 19:08:55.423Z,3.7247,3.7387,100,100,37.5
2026-03-12 19:08:56.406Z,3.7218,3.7326,100,100,29.0
2026-03-12 19:08:57.727Z,3.7173,3.7303,100,100,34.9
2026-03-12 19:08:58.472Z,3.7137,3.7249,100,100,30.1
2026-03-12 19:08:59.723Z,3.7116,3.7222,100,100,28.5
2026-03-12 19:09:00.341Z,3.7092,3.7188,100,100,25.8
2026-03-12 19:09:01.352Z,3.7067,3.7193,100,100,33.9
2026-03-12 19:09:02.161Z,3.7055,3.7153,100,100,26.4
2026-03-12 19:09:03.834Z,3.7048,3.7166,100,100,31.8
2026-03-12 19:09:04.568Z,3.7065,3.7151,100,100,23.2
2026-03-12 19:09:05.388Z,3.7071,3.7161,100,100,24.2
2026-03-12 19:09:06.102Z,3.7089,3.7177,100,100,23.7
2026-03-12 19:09:07.305Z,3.7097,3.7223,100,100,33.9
2026-03-12 19:09:08.739Z,3.7122,3.7228,100,100,28.5
2026-03-12 19:09:09.301Z,3.7150,3.7272,100,100,32.8
2026-03-12 19:09:10.814Z,3.7178,3.7280,100,100,27.4
2026-03-12 19:09:11.222Z,3.7183,3.7265,100,100,22.0
2026-03-12 19:09:12.191Z,3.7184,3.7276,100,100,24.7
2026-03-12 19:09:13.135Z,3.7177,3.7295,100,100,31.7
2026-03-12 19:09:14.126Z,3.7191,3.7303,100,100,30.1
2026-03-12 19:09:15.161Z,3.7206,3.7334,100,100,34.3
2026-03-12 19:09:16.770Z,3.7220,3.7330,100,100,29.5
2026-03-12 19:09:17.689Z,3.7246,3.7368,100,100,32.7
2026-03-12 19:09:18.296Z,3.7277,3.7383,100,100,28.4
2026-03-12 19:09:19.524Z,3.7285,3.7409,100,100,33.2
2026-03-12 19:09:20.434Z,3.7294,3.7410,100,100,31.1
2026-03-12 19:09:21.245Z,3.7336,3.7432,100,100,25.7
2026-03-12 19:09:22.338Z,3.7330,3.7452,100,100,32.6
2026-03-12 19:09:23.488Z,3.7345,3.7455,100,100,29.4
2026-03-12 19:09:24.457Z,3.7355,3.7445,100,100,24.1
2026-03-12 19:08:25.664Z,3.7654,3.7746,100,100,24.4
2026-03-12 19:08:26.160Z,3.7632,3.7750,100,100,31.3
2026-03-12 19:08:27.071Z,3.7635,3.7729,100,100,24.9
2026-03-12 19:08:28.189Z,3.7615,3.7713,100,100,26.0
2026-03-12 19:08:29.193Z,3.7593,3.7689,100,100,25.5
2026-03-12 19:08:30.800Z,3.7558,3.7670,100,100,29.8
2026-03-12 19:08:31.764Z,3.7546,3.7666,100,100,31.9
2026-03-12 19:08:32.638Z,3.7520,3.7642,100,100,32.5
2026-03-12 19:08:33.486Z,3.7472,3.7608,100,100,36.2
2026-03-12 19:08:34.483Z,3.7474,3.7592,100,100,31.4
2026-03-12 19:08:35.461Z,3.7463,3.7555,100,100,24.5
2026-03-12 19:08:36.521Z,3.7455,3.7543,100,100,23.5
2026-03-12 19:08:37.657Z,3.7431,3.7553,100,100,32.5
2026-03-12 19:08:38.171Z,3.7447,3.7575,100,100,34.1
2026-03-12 19:08:39.443Z,3.7463,3.7581,100,100,31.4
2026-03-12 19:08:40.362Z,3.7494,3.7596,100,100,27.2
2026-03-12 19:08:41.037Z,3.7502,3.7616,100,100,30.4
2026-03-12 19:08:42.714Z,3.7515,3.7619,100,100,27.7
2026-03-12 19:08:43.552Z,3.7517,3.7619,100,100,27.2
2026-03-12 19:08:44.548Z,3.7528,3.7632,100,100,27.7
2026-03-12 19:08:45.548Z,3.7531,3.7627,100,100,25.5
2026-03-12 19:08:46.648Z,3.7523,3.7635,100,100,29.8
2026-03-12 19:08:47.275Z,3.7534,3.7656,100,100,32.5
2026-03-12 19:08:48.056Z,3.7553,3.7681,100,100,34.0
2026-03-12 19:08:49.630Z,3.7566,3.7684,100,100,31.4
2026-03-12 19:08:50.847Z,3.7591,3.7677,100,100,22.9
2026-03-12 19:08:51.854Z,3.7612,3.7706,100,100,25.0
2026-03-12 19:08:52.586Z,3.7610,3.7724,100,100,30.3
2026-03-12 19:08:53.872Z,3.7622,3.7736,100,100,30.3
2026-03-12 19:08:54.706Z,3.7639,3.7755,100,100,30.8
2026-03-12 19:08:55.641Z,3.7663,3.7763,100,100,26.5
