TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-03-13 19:02:44.010Z,0.5071,0.5129,236,309,113.7
2026-03-13 19:02:45.871Z,0.5079,0.5121,896,497,82.4
2026-03-13 19:02:46.414Z,0.5074,0.5126,727,607,102.0
2026-03-13 19:02:47.421Z,0.5072,0.5126,716,1285,105.9
2026-03-13 19:02:48.854Z,0.5075,0.5127,860,310,101.9
2026-03-13 19:02:49.821Z,0.5074,0.5126,338,1111,102.0
2026-03-13 19:02:50.194Z,0.5072,0.5130,429,304,113.7
2026-03-13 19:02:51.575Z,0.5074,0.5124,305,966,98.1
2026-03-13 19:02:52.014Z,0.5074,0.5124,718,602,98.1
2026-03-13 19:02:53.307Z,0.5079,0.5123,1256,543,86.3
2026-03-13 19:02:54.732Z,0.5071,0.5129,379,486,113.7
2026-03-13 19:02:55.425Z,0.5079,0.5123,775,535,86.3
2026-03-13 19:02:56.386Z,0.5070,0.5128,747,1242,113.7
2026-03-13 19:02:57.566Z,0.5079,0.5123,866,522,86.3
2026-03-13 19:02:58.878Z,0.5075,0.5123,313,1307,94.1
2026-03-13 19:02:59.362Z,0.5074,0.5126,827,888,102.0
2026-03-13 19:03:00.898Z,0.5079,0.5121,180,341,82.4
2026-03-13 19:03:01.824Z,0.5075,0.5125,188,126,98.0
2026-03-13 19:03:02.531Z,0.5071,0.5131,157,117,117.6
2026-03-13 19:03:03.476Z,0.5076,0.5124,100,326,94.1
2026-03-13 19:03:04.811Z,0.5074,0.5128,309,100,105.9
2026-03-13 19:03:05.167Z,0.5077,0.5121,117,158,86.3
2026-03-13 19:03:06.493Z,0.5080,0.5122,199,157,82.3
2026-03-13 19:03:07.092Z,0.5071,0.5127,157,399,109.8
2026-03-13 19:03:08.261Z,0.5076,0.5124,246,118,94.1
2026-03-13 19:03:09.624Z,0.5069,0.5129,116,203,117.7
2026-03-13 19:03:10.699Z,0.5073,0.5129,250,111,109.8
2026-03-13 19:03:11.334Z,0.5077,0.5123,180,746,90.2
2026-03-13 19:03:12.718Z,0.5080,0.5120,236,365,78.4
2026-03-13 19:03:13.441Z,0.5072,0.5126,258,396,105.9
2026-03-13 19:03:14.723Z,0.5071,0.5129,188,181,113.7
2026-03-13 19:03:15.434Z,0.5071,0.5129,100,153,113.7
2026-03-13 19:03:16.212Z,0.5078,0.5124,514,318,90.2
2026-03-13 19:03:17.750Z,0.5077,0.5125,409,355,94.1
2026-03-13 19:03:18.713Z,0.5072,0.5126,249,385,105.9
2026-03-13 19:03:19.245Z,0.5079,0.5121,259,150,82.4
2026-03-13 19:03:20.887Z,0.5079,0.5123,153,121,86.3
2026-03-13 19:03:21.843Z,0.5077,0.5125,189,159,94.1
2026-03-13 19:03:22.438Z,0.5070,0.5130,100,267,117.6
2026-03-13 19:03:23.461Z,0.5078,0.5122,141,169,86.3
2026-03-13 19:03:24.066Z,0.5073,0.5129,162,148,109.8
2026-03-13 19:03:25.145Z,0.5078,0.5124,106,216,90.2
2026-03-13 19:03:26.369Z,0.5079,0.5121,100,147,82.4
2026-03-13 19:03:27.052Z,0.5072,0.5128,100,144,109.8
2026-03-13 19:03:28.384Z,0.5074,0.5128,192,100,105.9
2026-03-13 19:03:29.715Z,0.5074,0.5124,122,263,98.1
2026-03-13 19:03:30.101Z,0.5073,0.5127,123,134,105.9
2026-03-13 19:03:31.164Z,0.5079,0.5121,188,185,82.4
2026-03-13 19:03:32.587Z,0.5077,0.5125,299,188,94.1
2026-03-13 19:03:33.359Z,0.5075,0.5125,145,231,98.0
2026-03-13 19:03:34.597Z,0.5079,0.5123,162,100,86.3
2026-03-13 19:03:35.327Z,0.5076,0.5124,105,129,94.1
2026-03-13 19:03:36.623Z,0.5076,0.5126,144,104,98.0
2026-03-13 19:03:37.677Z,0.5070,0.5130,319,716,117.6
2026-03-13 19:03:38.869Z,0.5071,0.5131,285,227,117.6
2026-03-13 19:03:39.082Z,0.5072,0.5130,279,230,113.7
2026-03-13 19:03:40.308Z,0.5075,0.5127,224,296,101.9
2026-03-13 19:03:41.871Z,0.5072,0.5130,243,183,113.7
2026-03-13 19:03:42.726Z,0.5076,0.5122,105,212,90.2
2026-03-13 19:03:43.168Z,0.5079,0.5123,193,114,86.3
2026-03-13 19:03:44.420Z,0.5072,0.5128,100,267,109.8
2026-03-13 19:03:45.639Z,0.5071,0.5131,330,235,117.6
2026-03-13 19:03:46.405Z,0.5071,0.5129,212,336,113.7
2026-03-13 19:03:47.086Z,0.5079,0.5123,395,227,86.3
2026-03-13 19:03:48.806Z,0.5080,0.5122,141,211,82.3
2026-03-13 19:03:49.604Z,0.5076,0.5122,132,393,90.2
2026-03-13 19:03:50.823Z,0.5074,0.5124,132,127,98.1
2026-03-13 19:03:51.473Z,0.5076,0.5126,238,100,98.0
2026-03-13 19:03:52.872Z,0.5076,0.5126,147,124,98.0
2026-03-13 19:03:53.866Z,0.5072,0.5128,127,335,109.8
2026-03-13 19:03:54.026Z,0.5074,0.5128,382,223,105.9
2026-03-13 19:03:55.370Z,0.5072,0.5126,100,148,105.9
2026-03-13 19:03:56.425Z,0.5075,0.5127,291,124,101.9
2026-03-13 19:03:57.873Z,0.5071,0.5127,136,348,109.8
2026-03-13 19:03:58.540Z,0.5076,0.5124,196,133,94.1
2026-03-13 19:03:59.343Z,0.5073,0.5127,163,349,105.9
2026-03-13 19:04:00.600Z,0.5073,0.5127,201,279,105.9
2026-03-13 19:04:01.870Z,0.5079,0.5121,320,341,82.4
2026-03-13 19:04:02.856Z,0.5071,0.5129,267,245,113.7
2026-03-13 19:04:03.372Z,0.5072,0.5126,151,211,105.9
2026-03-13 19:04:04.576Z,0.5074,0.5126,234,100,102.0
2026-03-13 19:04:05.142Z,0.5070,0.5128,171,367,113.7
2026-03-13 19:04:06.770Z,0.5071,0.5131,308,174,117.6
2026-03-13 19:04:07.741Z,0.5074,0.5124,128,278,98.1
2026-03-13 19:04:08.547Z,0.5080,0.5122,245,189,82.3
2026-03-13 19:04:09.022Z,0.5073,0.5129,108,130,109.8
2026-03-13 19:04:10.738Z,0.5079,0.5121,181,242,82.4
2026-03-13 19:04:11.127Z,0.5079,0.5123,425,347,86.3
2026-03-13 19:04:12.049Z,0.5076,0.5126,485,346,98.0
2026-03-13 19:04:13.874Z,0.5074,0.5126,361,569,102.0
2026-03-13 19:04:14.852Z,0.5074,0.5124,165,303,98.1
2026-03-13 19:04:15.481Z,0.5070,0.5128,113,100,113.7
2026-03-13 19:04:16.365Z,0.5072,0.5130,242,127,113.7
2026-03-13 19:04:17.707Z,0.5079,0.5123,134,124,86.3
2026-03-13 19:04:18.569Z,0.5075,0.5123,290,648,94.1
2026-03-13 19:04:19.133Z,0.5079,0.5121,141,100,82.4
2026-03-13 19:04:20.444Z,0.5080,0.5122,138,100,82.3
2026-03-13 19:04:21.267Z,0.5077,0.5123,100,140,90.2
2026-03-13 19:04:22.174Z,0.5074,0.5128,315,135,105.9
2026-03-13 19:04:23.163Z,0.5071,0.5131,116,144,117.6
2026-03-13 19:04:24.706Z,0.5075,0.5125,100,246,98.0
2026-03-13 19:04:25.577Z,0.5071,0.5129,100,184,113.7
2026-03-13 19:04:26.368Z,0.5071,0.5129,188,164,113.7
2026-03-13 19:04:27.262Z,0.5079,0.5123,204,113,86.3
2026-03-13 19:04:28.462Z,0.5079,0.5121,155,210,82.4
2026-03-13 19:04:29.852Z,0.5077,0.5123,129,224,90.2
2026-03-13 19:04:30.152Z,0.5075,0.5125,128,236,98.0
2026-03-13 19:04:31.056Z,0.5076,0.5126,262,122,98.0
2026-03-13 19:04:32.350Z,0.5079,0.5123,101,120,86.3
2026-03-13 19:04:33.304Z,0.5079,0.5123,170,100,86.3
2026-03-13 19:04:34.021Z,0.5071,0.5131,215,212,117.6
2026-03-13 19:04:35.670Z,0.5075,0.5127,159,242,101.9
2026-03-13 19:04:36.291Z,0.5072,0.5128,100,136,109.8
2026-03-13 19:04:37.828Z,0.5071,0.5127,208,312,109.8
2026-03-13 19:04:38.699Z,0.5076,0.5124,380,138,94.1
2026-03-13 19:04:39.265Z,0.5072,0.5128,241,358,109.8
2026-03-13 19:04:40.659Z,0.5074,0.5126,251,522,102.0
2026-03-13 19:04:41.161Z,0.5073,0.5127,155,132,105.9
2026-03-13 19:04:42.416Z,0.5078,0.5122,229,145,86.3
2026-03-13 19:04:43.523Z,0.5071,0.5129,251,230,113.7
2026-03-13 19:04:44.550Z,0.5075,0.5127,240,159,101.9
2026-03-13 19:04:45.541Z,0.5076,0.5124,238,556,94.1
2026-03-13 19:04:46.846Z,0.5078,0.5122,272,199,86.3
2026-03-13 19:04:47.611Z,0.5071,0.5127,143,421,109.8
2026-03-13 19:04:48.166Z,0.5076,0.5122,192,283,90.2
2026-03-13 19:04:49.501Z,0.5074,0.5126,232,177,102.0
2026-03-13 19:04:50.369Z,0.5069,0.5129,194,369,117.7
2026-03-13 19:04:51.103Z,0.5077,0.5121,215,133,86.3
2026-03-13 19:04:52.680Z,0.5079,0.5119,242,316,78.4
2026-03-13 19:04:53.249Z,0.5071,0.5129,386,233,113.7
2026-03-13 19:04:54.771Z,0.5075,0.5127,207,153,101.9
2026-03-13 19:04:55.252Z,0.5076,0.5122,141,304,90.2
2026-03-13 19:04:56.068Z,0.5079,0.5123,114,107,86.3
2026-03-13 19:04:57.011Z,0.5076,0.5126,194,206,98.0
2026-03-13 19:04:58.425Z,0.5079,0.5123,245,377,86.3
2026-03-13 19:04:59.125Z,0.5071,0.5129,209,435,113.7
2026-03-13 19:05:00.014Z,0.5074,0.5126,213,237,102.0
2026-03-13 19:05:01.117Z,0.5076,0.5126,185,100,98.0
2026-03-13 19:05:02.601Z,0.5071,0.5129,100,258,113.7
2026-03-13 19:05:03.421Z,0.5080,0.5122,100,100,82.3
2026-03-13 19:05:04.001Z,0.5074,0.5128,148,119,105.9
2026-03-13 19:05:05.080Z,0.5079,0.5121,100,298,82.4
2026-03-13 19:05:06.623Z,0.5076,0.5124,146,144,94.1
2026-03-13 19:05:07.173Z,0.5071,0.5131,147,100,117.6
2026-03-13 19:05:08.177Z,0.5081,0.5121,173,100,78.4
2026-03-13 19:05:09.550Z,0.5075,0.5125,100,166,98.0
2026-03-13 19:05:10.464Z,0.5079,0.5123,208,100,86.3
2026-03-13 19:05:11.262Z,0.5079,0.5121,221,422,82.4
2026-03-13 19:05:12.080Z,0.5078,0.5124,192,219,90.2
2026-03-13 19:05:13.199Z,0.5074,0.5126,130,491,102.0
2026-03-13 19:05:14.439Z,0.5075,0.5127,116,125,101.9
2026-03-13 19:05:15.884Z,0.5081,0.5121,100,100,78.4
2026-03-13 19:05:16.558Z,0.5075,0.5127,161,138,101.9
2026-03-13 19:05:17.432Z,0.5074,0.5126,177,281,102.0
2026-03-13 19:05:18.095Z,0.5074,0.5128,149,116,105.9
2026-03-13 19:05:19.845Z,0.5070,0.5128,144,159,113.7
2026-03-13 19:05:20.075Z,0.5075,0.5123,100,100,94.1
2026-03-13 19:05:21.884Z,0.5079,0.5121,100,100,82.4
2026-03-13 19:05:22.253Z,0.5074,0.5126,158,108,102.0
2026-03-13 19:05:23.448Z,0.5075,0.5125,100,115,98.0
2026-03-13 19:05:24.607Z,0.5073,0.5125,100,106,102.0
2026-03-13 19:05:25.773Z,0.5076,0.5122,126,139,90.2
2026-03-13 19:05:26.093Z,0.5077,0.5123,153,121,90.2
2026-03-13 19:05:27.159Z,0.5071,0.5127,100,126,109.8
2026-03-13 19:05:28.364Z,0.5075,0.5125,191,106,98.0
2026-03-13 19:05:29.466Z,0.5073,0.5129,100,100,109.8
2026-03-13 19:05:30.389Z,0.5076,0.5122,110,183,90.2
2026-03-13 19:05:31.496Z,0.5080,0.5122,100,100,82.3
2026-03-13 19:05:32.618Z,0.5076,0.5126,100,100,98.0
2026-03-13 19:05:33.026Z,0.5078,0.5122,100,121,86.3
2026-03-13 19:05:34.613Z,0.5073,0.5129,100,100,109.8
2026-03-13 19:05:35.146Z,0.5074,0.5126,100,113,102.0
2026-03-13 19:05:36.122Z,0.5074,0.5124,100,100,98.1
2026-03-13 19:05:37.738Z,0.5075,0.5123,243,246,94.1
2026-03-13 19:05:38.136Z,0.5072,0.5126,118,223,105.9
2026-03-13 19:05:39.821Z,0.5077,0.5121,157,141,86.3
2026-03-13 19:05:40.328Z,0.5073,0.5127,321,315,105.9
2026-03-13 19:05:41.626Z,0.5075,0.5127,100,100,101.9
2026-03-13 19:05:42.852Z,0.5075,0.5125,100,136,98.0
2026-03-13 19:05:43.218Z,0.5075,0.5127,115,102,101.9
2026-03-13 19:05:44.579Z,0.5077,0.5123,100,108,90.2
2026-03-13 19:05:45.885Z,0.5075,0.5127,278,127,101.9
2026-03-13 19:05:46.866Z,0.5075,0.5123,140,227,94.1
2026-03-13 19:05:47.437Z,0.5077,0.5121,171,100,86.3
2026-03-13 19:05:48.266Z,0.5076,0.5122,117,100,90.2
2026-03-13 19:05:49.650Z,0.5076,0.5126,140,100,98.0
2026-03-13 19:05:50.303Z,0.5070,0.5130,100,136,117.6
2026-03-13 19:05:51.070Z,0.5074,0.5124,145,199,98.1
2026-03-13 19:05:52.125Z,0.5073,0.5129,161,100,109.8
2026-03-13 19:05:53.526Z,0.5070,0.5130,100,100,117.6
2026-03-13 19:05:54.069Z,0.5074,0.5126,100,138,102.0
2026-03-13 19:05:55.278Z,0.5072,0.5130,115,144,113.7
2026-03-13 19:05:56.438Z,0.5079,0.5121,100,140,82.4
2026-03-13 19:05:57.000Z,0.5072,0.5130,100,100,113.7
2026-03-13 19:05:58.021Z,0.5078,0.5122,136,185,86.3
2026-03-13 19:05:59.475Z,0.5073,0.5127,117,144,105.9
2026-03-13 19:06:00.380Z,0.5076,0.5124,202,343,94.1
2026-03-13 19:06:01.149Z,0.5070,0.5128,161,468,113.7
2026-03-13 19:06:02.219Z,0.5072,0.5126,162,109,105.9
2026-03-13 19:06:03.225Z,0.5076,0.5126,267,106,98.0
2026-03-13 19:06:04.436Z,0.5079,0.5123,236,177,86.3
2026-03-13 19:06:05.156Z,0.5074,0.5124,220,471,98.1
2026-03-13 19:06:06.827Z,0.5077,0.5125,293,191,94.1
2026-03-13 19:06:07.162Z,0.5071,0.5131,138,268,117.6
2026-03-13 19:06:08.383Z,0.5073,0.5125,100,140,102.0
2026-03-13 19:06:09.211Z,0.5072,0.5128,334,142,109.8
2026-03-13 19:06:10.879Z,0.5077,0.5125,217,100,94.1
2026-03-13 19:06:11.218Z,0.5071,0.5129,388,492,113.7
2026-03-13 19:06:12.649Z,0.5079,0.5121,479,712,82.4
2026-03-13 19:06:13.798Z,0.5078,0.5120,510,1205,82.4
2026-03-13 19:06:14.257Z,0.5077,0.5123,216,100,90.2
2026-03-13 19:06:15.862Z,0.5072,0.5128,157,138,109.8
2026-03-13 19:06:16.319Z,0.5070,0.5130,369,367,117.6
2026-03-13 19:06:17.508Z,0.5075,0.5127,321,334,101.9
2026-03-13 19:06:18.290Z,0.5071,0.5131,405,370,117.6
2026-03-13 19:06:19.320Z,0.5080,0.5122,160,173,82.3
2026-03-13 19:06:20.154Z,0.5080,0.5122,140,176,82.3
2026-03-13 19:06:21.597Z,0.5074,0.5128,149,180,105.9
2026-03-13 19:06:22.363Z,0.5074,0.5124,163,190,98.1
2026-03-13 19:06:23.659Z,0.5077,0.5125,191,100,94.1
2026-03-13 19:06:24.276Z,0.5070,0.5128,100,106,113.7
2026-03-13 19:06:25.265Z,0.5074,0.5124,180,161,98.1
2026-03-13 19:06:26.757Z,0.5075,0.5125,217,100,98.0
2026-03-13 19:06:27.255Z,0.5074,0.5124,100,180,98.1
2026-03-13 19:06:28.756Z,0.5071,0.5129,136,100,113.7
2026-03-13 19:06:29.784Z,0.5078,0.5124,205,126,90.2
2026-03-13 19:06:30.885Z,0.5077,0.5125,115,140,94.1
2026-03-13 19:06:31.301Z,0.5076,0.5122,100,151,90.2
2026-03-13 19:06:32.106Z,0.5072,0.5126,188,194,105.9
2026-03-13 19:06:33.844Z,0.5075,0.5127,169,100,101.9
2026-03-13 19:06:34.194Z,0.5076,0.5126,147,100,98.0
2026-03-13 19:06:35.369Z,0.5074,0.5126,151,306,102.0
2026-03-13 19:06:36.012Z,0.5070,0.5128,100,138,113.7
2026-03-13 19:06:37.398Z,0.5076,0.5122,531,519,90.2
2026-03-13 19:06:38.895Z,0.5077,0.5121,172,176,86.3
2026-03-13 19:06:39.098Z,0.5080,0.5122,464,226,82.3
2026-03-13 19:06:40.326Z,0.5072,0.5128,333,426,109.8
2026-03-13 19:06:41.473Z,0.5075,0.5125,100,100,98.0
2026-03-13 19:06:42.667Z,0.5072,0.5126,185,355,105.9
2026-03-13 19:06:43.231Z,0.5075,0.5125,201,139,98.0
2026-03-13 19:06:44.604Z,0.5069,0.5129,120,147,117.7
2026-03-13 19:06:45.057Z,0.5076,0.5122,274,136,90.2
2026-03-13 19:06:46.348Z,0.5077,0.5123,459,182,90.2
2026-03-13 19:06:47.187Z,0.5077,0.5121,100,343,86.3
2026-03-13 19:06:48.887Z,0.5078,0.5120,184,158,82.4
2026-03-13 19:06:49.324Z,0.5075,0.5125,176,109,98.0
2026-03-13 19:06:50.564Z,0.5076,0.5124,259,282,94.1
2026-03-13 19:06:51.352Z,0.5072,0.5128,155,174,109.8
2026-03-13 19:06:52.182Z,0.5074,0.5128,201,109,105.9
2026-03-13 19:06:53.419Z,0.5080,0.5122,255,301,82.3
2026-03-13 19:06:54.060Z,0.5076,0.5124,166,247,94.1
2026-03-13 19:06:55.515Z,0.5074,0.5126,240,164,102.0
2026-03-13 19:06:56.572Z,0.5072,0.5130,303,183,113.7
2026-03-13 19:06:57.879Z,0.5070,0.5128,290,348,113.7
2026-03-13 19:06:58.331Z,0.5072,0.5128,254,158,109.8
2026-03-13 19:06:59.283Z,0.5071,0.5129,162,161,113.7
2026-03-13 19:07:00.391Z,0.5077,0.5123,166,125,90.2
2026-03-13 19:07:01.174Z,0.5073,0.5125,137,434,102.0
2026-03-13 19:07:02.110Z,0.5073,0.5127,469,150,105.9
2026-03-13 19:07:03.729Z,0.5077,0.5121,184,379,86.3
2026-03-13 19:07:04.497Z,0.5080,0.5122,196,158,82.3
2026-03-13 19:07:05.519Z,0.5076,0.5122,155,341,90.2
2026-03-13 19:07:06.704Z,0.5077,0.5121,150,144,86.3
2026-03-13 19:07:07.619Z,0.5071,0.5127,287,183,109.8
2026-03-13 19:07:08.647Z,0.5075,0.5127,147,133,101.9
2026-03-13 19:07:09.513Z,0.5075,0.5123,131,243,94.1
2026-03-13 19:07:10.032Z,0.5073,0.5125,129,152,102.0
2026-03-13 19:07:11.343Z,0.5076,0.5122,254,357,90.2
2026-03-13 19:07:12.825Z,0.5072,0.5128,520,366,109.8
2026-03-13 19:07:13.833Z,0.5077,0.5123,291,211,90.2
2026-03-13 19:07:14.010Z,0.5075,0.5125,153,113,98.0
2026-03-13 19:07:15.036Z,0.5073,0.5129,171,120,109.8
2026-03-13 19:07:16.169Z,0.5074,0.5126,225,367,102.0
2026-03-13 19:07:17.203Z,0.5071,0.5131,629,275,117.6
2026-03-13 19:07:18.377Z,0.5072,0.5128,184,388,109.8
2026-03-13 19:07:19.820Z,0.5076,0.5122,257,407,90.2
2026-03-13 19:07:20.234Z,0.5072,0.5128,110,100,109.8
2026-03-13 19:07:21.464Z,0.5071,0.5129,299,277,113.7
2026-03-13 19:07:22.524Z,0.5069,0.5129,100,139,117.7
2026-03-13 19:07:23.271Z,0.5074,0.5124,115,125,98.1
2026-03-13 19:07:24.886Z,0.5077,0.5125,159,155,94.1
2026-03-13 19:07:25.220Z,0.5077,0.5121,100,180,86.3
2026-03-13 19:07:26.661Z,0.5071,0.5131,322,156,117.6
2026-03-13 19:07:27.407Z,0.5076,0.5122,141,225,90.2
2026-03-13 19:07:28.314Z,0.5070,0.5130,125,122,117.6
2026-03-13 19:07:29.402Z,0.5078,0.5122,100,108,86.3
2026-03-13 19:07:30.329Z,0.5078,0.5122,232,199,86.3
2026-03-13 19:07:31.815Z,0.5075,0.5127,152,100,101.9
2026-03-13 19:07:32.283Z,0.5073,0.5125,102,179,102.0
2026-03-13 19:07:33.584Z,0.5079,0.5123,129,100,86.3
2026-03-13 19:07:34.071Z,0.5078,0.5120,133,213,82.4
2026-03-13 19:07:35.891Z,0.5077,0.5121,102,130,86.3
2026-03-13 19:07:36.023Z,0.5080,0.5120,175,100,78.4
2026-03-13 19:07:37.518Z,0.5076,0.5122,169,407,90.2
2026-03-13 19:07:38.772Z,0.5074,0.5124,305,513,98.1
2026-03-13 19:07:39.720Z,0.5072,0.5128,283,303,109.8
2026-03-13 19:07:40.239Z,0.5079,0.5123,431,195,86.3
2026-03-13 19:07:41.284Z,0.5079,0.5123,100,146,86.3
2026-03-13 19:07:42.619Z,0.5078,0.5122,193,302,86.3
2026-03-13 19:07:43.260Z,0.5069,0.5129,156,298,117.7
2026-03-13 19:07:44.325Z,0.5072,0.5130,262,113,113.7
2026-03-13 19:07:45.481Z,0.5070,0.5130,129,246,117.6
2026-03-13 19:07:46.222Z,0.5077,0.5121,248,397,86.3
2026-03-13 19:07:47.752Z,0.5080,0.5122,280,192,82.3
2026-03-13 19:07:48.311Z,0.5079,0.5123,255,246,86.3
2026-03-13 19:07:49.618Z,0.5072,0.5126,100,100,105.9
2026-03-13 19:07:50.760Z,0.5071,0.5129,163,100,113.7
2026-03-13 19:07:51.382Z,0.5073,0.5127,222,144,105.9
2026-03-13 19:07:52.298Z,0.5071,0.5131,433,257,117.6
2026-03-13 19:07:53.451Z,0.5074,0.5124,201,546,98.1
2026-03-13 19:07:54.216Z,0.5070,0.5130,367,219,117.6
2026-03-13 19:07:55.133Z,0.5076,0.5122,156,293,90.2
2026-03-13 19:07:56.825Z,0.5074,0.5124,160,150,98.1
2026-03-13 19:07:57.337Z,0.5070,0.5130,204,111,117.6
2026-03-13 19:07:58.125Z,0.5078,0.5122,345,274,86.3
2026-03-13 19:07:59.379Z,0.5076,0.5124,257,265,94.1
2026-03-13 19:08:00.319Z,0.5076,0.5124,200,174,94.1
2026-03-13 19:08:01.614Z,0.5078,0.5122,248,166,86.3
2026-03-13 19:08:02.648Z,0.5078,0.5124,167,115,90.2
2026-03-13 19:08:03.841Z,0.5076,0.5126,350,280,98.0
2026-03-13 19:08:04.389Z,0.5072,0.5126,199,462,105.9
2026-03-13 19:08:05.626Z,0.5074,0.5126,208,100,102.0
2026-03-13 19:08:06.752Z,0.5072,0.5126,100,335,105.9
2026-03-13 19:08:07.338Z,0.5077,0.5125,408,225,94.1
2026-03-13 19:08:08.101Z,0.5073,0.5125,108,115,102.0
2026-03-13 19:08:09.832Z,0.5079,0.5123,282,160,86.3
2026-03-13 19:08:10.711Z,0.5074,0.5124,100,296,98.1
2026-03-13 19:08:11.671Z,0.5073,0.5127,599,406,105.9
2026-03-13 19:08:12.099Z,0.5076,0.5126,471,270,98.0
2026-03-13 19:08:13.065Z,0.5080,0.5122,328,404,82.3
2026-03-13 19:08:14.493Z,0.5071,0.5129,100,262,113.7
2026-03-13 19:08:15.833Z,0.5072,0.5128,173,202,109.8
2026-03-13 19:08:16.528Z,0.5079,0.5123,429,335,86.3
2026-03-13 19:08:17.361Z,0.5077,0.5123,129,315,90.2
2026-03-13 19:08:18.630Z,0.5080,0.5120,249,428,78.4
2026-03-13 19:08:19.605Z,0.5072,0.5130,181,181,113.7
2026-03-13 19:08:20.728Z,0.5072,0.5126,136,242,105.9
2026-03-13 19:08:21.829Z,0.5081,0.5121,167,119,78.4
2026-03-13 19:08:22.847Z,0.5070,0.5130,146,387,117.6
2026-03-13 19:08:23.850Z,0.5079,0.5119,100,167,78.4
2026-03-13 19:08:24.731Z,0.5071,0.5127,100,186,109.8
2026-03-13 19:08:25.459Z,0.5071,0.5127,218,134,109.8
2026-03-13 19:08:26.081Z,0.5073,0.5125,230,244,102.0
2026-03-13 19:08:27.873Z,0.5075,0.5127,365,100,101.9
2026-03-13 19:08:28.355Z,0.5074,0.5128,168,241,105.9
2026-03-13 19:08:29.633Z,0.5074,0.5126,120,281,102.0
2026-03-13 19:08:30.582Z,0.5069,0.5129,100,225,117.7
2026-03-13 19:08:31.872Z,0.5075,0.5127,284,100,101.9
2026-03-13 19:08:32.129Z,0.5077,0.5123,100,190,90.2
2026-03-13 19:08:33.282Z,0.5079,0.5123,171,134,86.3
2026-03-13 19:08:34.363Z,0.5080,0.5122,268,263,82.3
2026-03-13 19:08:35.103Z,0.5077,0.5125,100,122,94.1
2026-03-13 19:08:36.814Z,0.5075,0.5125,100,239,98.0
2026-03-13 19:08:37.126Z,0.5077,0.5121,318,616,86.3
2026-03-13 19:08:38.338Z,0.5073,0.5125,594,602,102.0
2026-03-13 19:08:39.112Z,0.5077,0.5123,233,229,90.2
2026-03-13 19:08:40.512Z,0.5079,0.5121,483,388,82.4
2026-03-13 19:08:41.532Z,0.5079,0.5121,202,192,82.4
2026-03-13 19:08:42.508Z,0.5073,0.5125,127,347,102.0
2026-03-13 19:08:43.603Z,0.5070,0.5130,179,100,117.6
2026-03-13 19:08:44.081Z,0.5076,0.5122,131,321,90.2
2026-03-13 19:08:45.705Z,0.5076,0.5122,155,143,90.2
2026-03-13 19:08:46.733Z,0.5076,0.5124,297,203,94.1
2026-03-13 19:08:47.695Z,0.5080,0.5122,152,100,82.3
2026-03-13 19:08:48.050Z,0.5074,0.5128,120,162,105.9
2026-03-13 19:08:49.763Z,0.5078,0.5124,141,214,90.2
2026-03-13 19:08:50.117Z,0.5078,0.5124,138,121,90.2
2026-03-13 19:08:51.301Z,0.5075,0.5125,142,248,98.0
2026-03-13 19:08:52.243Z,0.5069,0.5129,100,127,117.7
2026-03-13 19:08:53.160Z,0.5070,0.5130,334,223,117.6
2026-03-13 19:08:54.564Z,0.5070,0.5128,148,234,113.7
2026-03-13 19:08:55.394Z,0.5072,0.5130,294,140,113.7
2026-03-13 19:08:56.465Z,0.5078,0.5124,233,267,90.2
2026-03-13 19:08:57.419Z,0.5081,0.5121,275,199,78.4
2026-03-13 19:08:58.266Z,0.5076,0.5126,199,178,98.0
2026-03-13 19:08:59.072Z,0.5079,0.5121,173,487,82.4
2026-03-13 19:09:00.256Z,0.5079,0.5121,100,100,82.4
2026-03-13 19:09:01.153Z,0.5080,0.5122,100,100,82.3
2026-03-13 19:09:02.122Z,0.5072,0.5128,100,100,109.8
2026-03-13 19:09:03.137Z,0.5074,0.5124,100,100,98.1
2026-03-13 19:09:04.411Z,0.5076,0.5124,100,100,94.1
2026-03-13 19:09:05.379Z,0.5080,0.5122,100,100,82.3
2026-03-13 19:09:06.826Z,0.5073,0.5125,100,100,102.0
2026-03-13 19:09:07.238Z,0.5078,0.5120,100,100,82.4
2026-03-13 19:09:08.140Z,0.5072,0.5128,100,100,109.8
2026-03-13 19:09:09.138Z,0.5073,0.5127,100,100,105.9
2026-03-13 19:09:10.238Z,0.5075,0.5127,100,100,101.9
2026-03-13 19:09:11.834Z,0.5069,0.5129,106,217,117.7
2026-03-13 19:09:12.064Z,0.5074,0.5124,100,102,98.1
2026-03-13 19:09:13.511Z,0.5080,0.5122,100,100,82.3
2026-03-13 19:09:14.052Z,0.5076,0.5122,100,100,90.2
2026-03-13 19:09:15.607Z,0.5072,0.5128,100,100,109.8
2026-03-13 19:09:16.641Z,0.5074,0.5128,100,100,105.9
2026-03-13 19:09:17.275Z,0.5072,0.5130,100,100,113.7
2026-03-13 19:09:18.325Z,0.5075,0.5123,100,100,94.1
2026-03-13 19:09:19.553Z,0.5076,0.5124,100,100,94.1
2026-03-13 19:09:20.128Z,0.5080,0.5120,100,100,78.4
2026-03-13 19:09:21.014Z,0.5078,0.5120,100,100,82.4
