TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-04-27 15:27:37.653Z,1.1241,1.1359,3188,3476,104.4
2026-04-27 15:27:38.056Z,1.1255,1.1343,1832,2771,77.9
2026-04-27 15:27:39.650Z,1.1247,1.1355,5533,1856,95.6
2026-04-27 15:27:40.055Z,1.1242,1.1358,4451,9686,102.7
2026-04-27 15:27:41.176Z,1.1262,1.1348,2402,1054,76.1
2026-04-27 15:27:42.574Z,1.1251,1.1355,1199,1958,92.0
2026-04-27 15:27:43.128Z,1.1251,1.1359,1386,1395,95.5
2026-04-27 15:27:44.442Z,1.1263,1.1355,3310,2183,81.4
2026-04-27 15:27:45.524Z,1.1247,1.1367,2416,4168,106.1
2026-04-27 15:27:46.020Z,1.1249,1.1365,2930,2578,102.6
2026-04-27 15:27:47.284Z,1.1264,1.1354,2311,868,79.6
2026-04-27 15:27:48.417Z,1.1263,1.1359,2821,2472,84.9
2026-04-27 15:27:49.595Z,1.1259,1.1363,859,789,91.9
2026-04-27 15:27:50.540Z,1.1254,1.1368,1368,2573,100.8
2026-04-27 15:27:51.671Z,1.1267,1.1361,2352,1928,83.1
2026-04-27 15:27:52.246Z,1.1259,1.1377,2423,1106,104.3
2026-04-27 15:27:53.775Z,1.1275,1.1359,1184,3873,74.2
2026-04-27 15:27:54.197Z,1.1279,1.1369,1793,1219,79.5
2026-04-27 15:27:55.759Z,1.1266,1.1384,2153,1743,104.2
2026-04-27 15:27:56.525Z,1.1272,1.1380,2667,1407,95.4
2026-04-27 15:27:57.878Z,1.1270,1.1376,724,2320,93.6
2026-04-27 15:27:58.536Z,1.1277,1.1375,1944,1663,86.5
2026-04-27 15:27:59.815Z,1.1287,1.1367,1324,1008,70.6
2026-04-27 15:28:00.684Z,1.1294,1.1406,870,927,98.7
2026-04-27 15:28:01.768Z,1.1289,1.1407,416,673,104.0
2026-04-27 15:28:02.732Z,1.1294,1.1412,493,502,103.9
2026-04-27 15:28:03.042Z,1.1311,1.1401,769,226,79.3
2026-04-27 15:28:04.746Z,1.1314,1.1414,684,320,88.0
2026-04-27 15:28:05.855Z,1.1324,1.1418,947,599,82.7
2026-04-27 15:28:06.858Z,1.1321,1.1425,1016,467,91.4
2026-04-27 15:28:07.008Z,1.1324,1.1438,737,753,100.2
2026-04-27 15:28:08.840Z,1.1325,1.1445,903,419,105.4
2026-04-27 15:28:09.430Z,1.1335,1.1453,1200,685,103.6
2026-04-27 15:28:10.651Z,1.1340,1.1458,680,299,103.5
2026-04-27 15:28:11.346Z,1.1340,1.1456,983,1538,101.8
2026-04-27 15:28:12.600Z,1.1352,1.1448,1524,1181,84.2
2026-04-27 15:28:13.114Z,1.1339,1.1459,676,1381,105.3
2026-04-27 15:28:14.354Z,1.1338,1.1450,207,388,98.3
2026-04-27 15:28:15.038Z,1.1342,1.1440,574,729,86.0
2026-04-27 15:28:16.326Z,1.1344,1.1432,735,1394,77.3
2026-04-27 15:28:17.549Z,1.1327,1.1441,706,790,100.1
2026-04-27 15:28:18.527Z,1.1336,1.1436,1723,701,87.8
2026-04-27 15:28:19.558Z,1.1341,1.1429,708,1256,77.3
2026-04-27 15:28:20.453Z,1.1331,1.1435,302,589,91.4
2026-04-27 15:28:21.043Z,1.1332,1.1424,319,1091,80.9
2026-04-27 15:28:22.406Z,1.1331,1.1421,353,847,79.1
2026-04-27 15:28:23.412Z,1.1308,1.1432,585,546,109.1
2026-04-27 15:28:24.009Z,1.1303,1.1425,288,807,107.4
2026-04-27 15:28:25.540Z,1.1299,1.1417,486,1017,103.9
2026-04-27 15:28:26.234Z,1.1308,1.1396,353,542,77.5
2026-04-27 15:28:27.789Z,1.1290,1.1406,177,654,102.2
2026-04-27 15:28:28.726Z,1.1296,1.1388,398,895,81.1
2026-04-27 15:28:29.491Z,1.1287,1.1383,172,359,84.7
2026-04-27 15:28:30.745Z,1.1278,1.1386,286,636,95.3
2026-04-27 15:28:31.655Z,1.1264,1.1380,337,889,102.5
2026-04-27 15:28:32.504Z,1.1265,1.1377,292,446,98.9
2026-04-27 15:28:33.224Z,1.1266,1.1366,314,459,88.4
2026-04-27 15:28:34.107Z,1.1258,1.1364,337,904,93.7
2026-04-27 15:28:35.866Z,1.1254,1.1362,372,374,95.5
2026-04-27 15:28:36.718Z,1.1240,1.1360,274,668,106.2
2026-04-27 15:28:37.874Z,1.1249,1.1355,1392,922,93.8
2026-04-27 15:28:38.323Z,1.1252,1.1346,958,2253,83.2
2026-04-27 15:28:39.076Z,1.1261,1.1343,2953,1387,72.6
2026-04-27 15:28:40.886Z,1.1251,1.1351,570,1259,88.5
2026-04-27 15:28:41.136Z,1.1261,1.1349,967,608,77.8
2026-04-27 15:28:42.681Z,1.1254,1.1358,500,495,92.0
2026-04-27 15:28:43.397Z,1.1263,1.1345,262,354,72.5
2026-04-27 15:28:44.656Z,1.1259,1.1349,947,704,79.6
2026-04-27 15:28:45.433Z,1.1249,1.1365,771,470,102.6
2026-04-27 15:28:46.286Z,1.1247,1.1361,474,877,100.8
2026-04-27 15:28:47.564Z,1.1268,1.1350,1647,1015,72.5
2026-04-27 15:28:48.456Z,1.1261,1.1359,989,625,86.6
2026-04-27 15:28:49.843Z,1.1265,1.1351,408,897,76.1
2026-04-27 15:28:50.333Z,1.1269,1.1355,1147,597,76.0
2026-04-27 15:28:51.419Z,1.1254,1.1368,361,465,100.8
2026-04-27 15:28:52.799Z,1.1271,1.1357,478,302,76.0
2026-04-27 15:28:53.373Z,1.1257,1.1379,1007,415,107.8
2026-04-27 15:28:54.350Z,1.1270,1.1366,459,521,84.8
2026-04-27 15:28:55.462Z,1.1280,1.1372,646,304,81.2
2026-04-27 15:28:56.578Z,1.1267,1.1383,511,1442,102.4
2026-04-27 15:28:57.174Z,1.1272,1.1380,1013,591,95.4
2026-04-27 15:28:58.077Z,1.1270,1.1384,960,585,100.6
2026-04-27 15:28:59.164Z,1.1271,1.1385,1793,859,100.6
2026-04-27 15:29:00.183Z,1.1292,1.1408,1305,1267,102.2
2026-04-27 15:29:01.520Z,1.1301,1.1401,1379,1136,88.1
2026-04-27 15:29:02.749Z,1.1300,1.1390,683,1428,79.3
2026-04-27 15:29:03.328Z,1.1294,1.1390,1997,3323,84.6
2026-04-27 15:29:04.733Z,1.1290,1.1384,664,1881,82.9
2026-04-27 15:29:05.564Z,1.1290,1.1374,660,2248,74.1
2026-04-27 15:29:06.800Z,1.1275,1.1375,987,929,88.3
2026-04-27 15:29:07.658Z,1.1268,1.1366,542,1647,86.6
2026-04-27 15:29:08.261Z,1.1267,1.1361,1272,2983,83.1
2026-04-27 15:29:09.296Z,1.1253,1.1365,742,1471,99.0
2026-04-27 15:29:10.381Z,1.1256,1.1350,718,1232,83.2
2026-04-27 15:29:11.598Z,1.1254,1.1350,3152,5257,84.9
2026-04-27 15:29:12.726Z,1.1242,1.1356,1499,3511,100.9
2026-04-27 15:29:13.609Z,1.1259,1.1349,3051,1903,79.6
2026-04-27 15:29:14.363Z,1.1252,1.1356,878,614,92.0
2026-04-27 15:29:15.167Z,1.1269,1.1359,1401,1231,79.5
2026-04-27 15:29:16.165Z,1.1271,1.1355,1493,4712,74.3
2026-04-27 15:29:17.064Z,1.1262,1.1376,2705,1229,100.7
2026-04-27 15:29:18.257Z,1.1258,1.1378,1045,2329,106.0
2026-04-27 15:29:19.119Z,1.1270,1.1372,1583,724,90.1
2026-04-27 15:29:20.458Z,1.1267,1.1383,1836,896,102.4
2026-04-27 15:29:21.507Z,1.1289,1.1375,1317,438,75.9
2026-04-27 15:29:22.032Z,1.1296,1.1388,1968,1032,81.1
2026-04-27 15:29:23.417Z,1.1288,1.1412,1327,390,109.3
2026-04-27 15:29:24.159Z,1.1305,1.1417,1291,420,98.6
2026-04-27 15:29:25.716Z,1.1319,1.1419,2176,1207,88.0
2026-04-27 15:29:26.763Z,1.1336,1.1432,764,552,84.3
2026-04-27 15:29:27.190Z,1.1340,1.1450,872,1074,96.5
2026-04-27 15:29:28.407Z,1.1348,1.1466,940,392,103.4
2026-04-27 15:29:29.762Z,1.1363,1.1483,952,832,105.1
2026-04-27 15:29:30.513Z,1.1382,1.1488,996,452,92.7
2026-04-27 15:29:31.773Z,1.1390,1.1506,1983,931,101.3
2026-04-27 15:29:32.852Z,1.1396,1.1522,806,634,110.0
2026-04-27 15:29:33.771Z,1.1424,1.1520,1725,649,83.7
2026-04-27 15:29:34.653Z,1.1422,1.1538,2300,975,101.0
2026-04-27 15:29:35.252Z,1.1430,1.1548,1264,519,102.7
2026-04-27 15:29:36.762Z,1.1437,1.1555,1682,714,102.6
2026-04-27 15:29:37.833Z,1.1443,1.1551,2139,1203,93.9
2026-04-27 15:29:38.788Z,1.1455,1.1547,3873,3140,80.0
2026-04-27 15:29:39.749Z,1.1438,1.1558,1783,5412,104.4
2026-04-27 15:29:40.424Z,1.1451,1.1543,1816,2459,80.0
2026-04-27 15:29:41.763Z,1.1453,1.1539,487,981,74.8
2026-04-27 15:29:42.520Z,1.1450,1.1532,1194,1353,71.4
2026-04-27 15:29:43.713Z,1.1445,1.1535,910,1895,78.3
2026-04-27 15:29:44.289Z,1.1432,1.1536,567,1148,90.6
2026-04-27 15:29:45.513Z,1.1432,1.1536,1705,2066,90.6
2026-04-27 15:29:46.011Z,1.1425,1.1539,1109,3909,99.3
2026-04-27 15:29:47.775Z,1.1428,1.1530,1208,2693,88.9
2026-04-27 15:29:48.712Z,1.1426,1.1534,1750,653,94.1
2026-04-27 15:29:49.371Z,1.1429,1.1527,1134,2032,85.4
2026-04-27 15:29:50.598Z,1.1430,1.1528,888,533,85.4
2026-04-27 15:29:51.874Z,1.1420,1.1536,464,1574,101.1
2026-04-27 15:29:52.503Z,1.1435,1.1523,1300,749,76.7
2026-04-27 15:29:53.065Z,1.1419,1.1533,999,1706,99.3
2026-04-27 15:29:54.728Z,1.1427,1.1529,2470,828,88.9
2026-04-27 15:29:55.514Z,1.1430,1.1524,934,2936,81.9
2026-04-27 15:29:56.899Z,1.1421,1.1531,1038,1563,95.9
2026-04-27 15:29:57.770Z,1.1412,1.1530,1011,2500,102.9
2026-04-27 15:29:58.220Z,1.1432,1.1520,1599,882,76.7
2026-04-27 15:29:59.860Z,1.1423,1.1523,1229,2595,87.2
2026-04-27 15:30:00.146Z,1.1449,1.1551,2084,3515,88.7
2026-04-27 15:30:01.253Z,1.1452,1.1542,2134,4469,78.3
2026-04-27 15:30:02.710Z,1.1448,1.1538,2014,6251,78.3
2026-04-27 15:30:03.287Z,1.1431,1.1531,2288,4405,87.1
2026-04-27 15:30:04.874Z,1.1430,1.1518,2395,3460,76.7
2026-04-27 15:30:05.721Z,1.1409,1.1519,1636,3650,96.0
2026-04-27 15:30:06.615Z,1.1394,1.1500,1970,4500,92.6
2026-04-27 15:30:07.480Z,1.1387,1.1491,1479,2481,90.9
2026-04-27 15:30:08.083Z,1.1375,1.1479,2209,4101,91.0
2026-04-27 15:30:09.285Z,1.1368,1.1460,3725,6198,80.6
2026-04-27 15:30:10.247Z,1.1368,1.1450,1479,3391,71.9
2026-04-27 15:30:11.029Z,1.1354,1.1452,3620,8121,85.9
2026-04-27 15:30:12.629Z,1.1351,1.1445,4178,6915,82.5
2026-04-27 15:30:13.471Z,1.1345,1.1461,4276,5242,101.7
2026-04-27 15:30:14.182Z,1.1362,1.1450,1822,943,77.2
2026-04-27 15:30:15.409Z,1.1373,1.1459,1830,1282,75.3
2026-04-27 15:30:16.138Z,1.1375,1.1461,2760,2762,75.3
2026-04-27 15:30:17.619Z,1.1368,1.1476,9798,3943,94.6
2026-04-27 15:30:18.632Z,1.1370,1.1482,7236,3182,98.0
2026-04-27 15:30:19.476Z,1.1385,1.1473,2442,2251,77.0
2026-04-27 15:30:20.208Z,1.1394,1.1478,3385,1042,73.5
2026-04-27 15:30:21.181Z,1.1395,1.1487,2591,809,80.4
2026-04-27 15:30:22.464Z,1.1409,1.1505,2470,2415,83.8
2026-04-27 15:30:23.899Z,1.1416,1.1526,4585,2161,95.9
2026-04-27 15:30:24.899Z,1.1432,1.1540,2493,2268,94.0
2026-04-27 15:30:25.759Z,1.1456,1.1554,3818,3156,85.2
2026-04-27 15:30:26.352Z,1.1461,1.1587,2235,1234,109.3
2026-04-27 15:30:27.119Z,1.1496,1.1590,3349,1607,81.4
2026-04-27 15:30:28.378Z,1.1507,1.1621,1574,1013,98.6
2026-04-27 15:30:29.798Z,1.1531,1.1631,2738,2860,86.3
2026-04-27 15:30:30.690Z,1.1543,1.1655,4628,2657,96.6
2026-04-27 15:30:31.032Z,1.1555,1.1689,3142,2141,115.3
2026-04-27 15:30:32.080Z,1.1582,1.1700,2689,3506,101.4
2026-04-27 15:30:33.741Z,1.1601,1.1705,4721,2585,89.2
2026-04-27 15:30:34.285Z,1.1622,1.1716,1452,731,80.6
2026-04-27 15:30:35.782Z,1.1629,1.1733,3686,1654,89.0
2026-04-27 15:30:36.488Z,1.1629,1.1747,2699,1220,101.0
2026-04-27 15:30:37.440Z,1.1654,1.1742,7814,4411,75.2
2026-04-27 15:30:38.648Z,1.1641,1.1753,2959,3695,95.8
2026-04-27 15:30:39.600Z,1.1642,1.1752,3501,5043,94.0
2026-04-27 15:30:40.376Z,1.1650,1.1740,3643,8708,77.0
2026-04-27 15:30:41.588Z,1.1650,1.1740,2215,2803,77.0
2026-04-27 15:30:42.273Z,1.1634,1.1740,727,2707,90.7
2026-04-27 15:30:43.068Z,1.1623,1.1743,2253,3900,102.7
2026-04-27 15:30:44.252Z,1.1634,1.1722,1228,5363,75.4
2026-04-27 15:30:45.029Z,1.1637,1.1719,3564,2340,70.2
2026-04-27 15:30:46.558Z,1.1625,1.1727,3129,5426,87.4
2026-04-27 15:30:47.185Z,1.1625,1.1717,2736,4650,78.8
2026-04-27 15:30:48.217Z,1.1616,1.1728,2805,970,96.0
2026-04-27 15:30:49.452Z,1.1617,1.1715,2013,3597,84.0
2026-04-27 15:30:50.592Z,1.1601,1.1721,1575,2199,102.9
2026-04-27 15:30:51.594Z,1.1599,1.1699,2816,4090,85.8
2026-04-27 15:30:52.004Z,1.1580,1.1702,1402,4478,104.8
2026-04-27 15:30:53.393Z,1.1572,1.1690,1647,3997,101.5
2026-04-27 15:30:54.626Z,1.1565,1.1681,2153,5162,99.8
2026-04-27 15:30:55.157Z,1.1556,1.1672,2086,5708,99.9
2026-04-27 15:30:56.279Z,1.1558,1.1666,982,3144,93.0
2026-04-27 15:30:57.764Z,1.1543,1.1665,1735,7069,105.1
2026-04-27 15:30:58.545Z,1.1541,1.1657,2014,4336,100.0
2026-04-27 15:30:59.433Z,1.1552,1.1648,3102,1185,82.8
2026-04-27 15:31:00.116Z,1.1445,1.1561,1975,1266,100.8
2026-04-27 15:31:01.563Z,1.1451,1.1549,1607,2969,85.2
2026-04-27 15:31:02.696Z,1.1446,1.1560,3696,3053,99.1
2026-04-27 15:31:03.817Z,1.1456,1.1550,3782,3143,81.7
2026-04-27 15:31:04.267Z,1.1440,1.1560,3412,7088,104.3
2026-04-27 15:31:05.391Z,1.1451,1.1557,3769,2938,92.1
2026-04-27 15:31:06.415Z,1.1463,1.1547,4846,1455,73.0
2026-04-27 15:31:07.414Z,1.1453,1.1545,1532,3706,80.0
2026-04-27 15:31:08.241Z,1.1442,1.1556,1886,986,99.1
2026-04-27 15:31:09.646Z,1.1454,1.1546,5192,2881,80.0
2026-04-27 15:31:10.238Z,1.1456,1.1546,2197,976,78.3
2026-04-27 15:31:11.573Z,1.1443,1.1555,1963,3350,97.4
2026-04-27 15:31:12.216Z,1.1452,1.1550,7414,2463,85.2
2026-04-27 15:31:13.034Z,1.1459,1.1543,9402,8237,73.0
2026-04-27 15:31:14.747Z,1.1442,1.1560,2478,1909,102.6
2026-04-27 15:31:15.867Z,1.1443,1.1555,840,1437,97.4
2026-04-27 15:31:16.770Z,1.1442,1.1564,5000,1912,106.1
2026-04-27 15:31:17.545Z,1.1460,1.1542,4134,5021,71.3
2026-04-27 15:31:18.332Z,1.1462,1.1546,3225,3288,73.0
2026-04-27 15:31:19.595Z,1.1455,1.1551,3114,4938,83.5
2026-04-27 15:31:20.128Z,1.1451,1.1563,2469,1951,97.3
2026-04-27 15:31:21.487Z,1.1466,1.1558,1699,1469,79.9
2026-04-27 15:31:22.872Z,1.1468,1.1574,1030,924,92.0
2026-04-27 15:31:23.653Z,1.1487,1.1583,2632,1294,83.2
2026-04-27 15:31:24.695Z,1.1497,1.1589,1279,700,79.7
2026-04-27 15:31:25.460Z,1.1504,1.1616,1719,1175,96.9
2026-04-27 15:31:26.851Z,1.1516,1.1622,2535,1011,91.6
2026-04-27 15:31:27.061Z,1.1525,1.1649,1798,1392,107.0
2026-04-27 15:31:28.067Z,1.1558,1.1644,2484,1447,74.1
2026-04-27 15:31:29.545Z,1.1560,1.1668,1367,662,93.0
2026-04-27 15:31:30.185Z,1.1582,1.1672,1851,1748,77.4
2026-04-27 15:31:31.211Z,1.1588,1.1698,4057,1966,94.5
2026-04-27 15:31:32.036Z,1.1599,1.1713,2640,1740,97.8
2026-04-27 15:31:33.016Z,1.1610,1.1722,1362,1706,96.0
2026-04-27 15:31:34.466Z,1.1619,1.1739,2183,1344,102.7
2026-04-27 15:31:35.706Z,1.1626,1.1742,1521,1784,99.3
2026-04-27 15:31:36.641Z,1.1636,1.1746,4611,2770,94.1
2026-04-27 15:31:37.002Z,1.1649,1.1741,10274,5526,78.7
2026-04-27 15:31:38.778Z,1.1655,1.1741,7270,5203,73.5
2026-04-27 15:31:39.124Z,1.1657,1.1739,2555,4103,70.1
2026-04-27 15:31:40.137Z,1.1645,1.1751,2964,2805,90.6
2026-04-27 15:31:41.513Z,1.1645,1.1749,1264,4468,88.9
2026-04-27 15:31:42.842Z,1.1641,1.1745,1606,2621,88.9
2026-04-27 15:31:43.564Z,1.1631,1.1747,872,3183,99.2
2026-04-27 15:31:44.614Z,1.1623,1.1741,1644,2689,101.0
2026-04-27 15:31:45.683Z,1.1628,1.1738,2413,943,94.2
2026-04-27 15:31:46.131Z,1.1628,1.1732,3719,7613,89.0
2026-04-27 15:31:47.304Z,1.1626,1.1732,3178,8785,90.8
2026-04-27 15:31:48.348Z,1.1624,1.1736,2715,888,95.9
2026-04-27 15:31:49.799Z,1.1629,1.1729,1440,3027,85.6
2026-04-27 15:31:50.769Z,1.1640,1.1724,4093,1557,71.9
2026-04-27 15:31:51.547Z,1.1644,1.1732,2667,1572,75.3
2026-04-27 15:31:52.746Z,1.1641,1.1733,1996,5046,78.7
2026-04-27 15:31:53.764Z,1.1648,1.1732,2036,1294,71.9
2026-04-27 15:31:54.702Z,1.1650,1.1740,3334,2193,77.0
2026-04-27 15:31:55.635Z,1.1643,1.1747,2872,4487,88.9
2026-04-27 15:31:56.015Z,1.1651,1.1745,3155,1723,80.4
2026-04-27 15:31:57.238Z,1.1650,1.1742,2766,4506,78.7
2026-04-27 15:31:58.468Z,1.1638,1.1756,1807,1579,100.9
2026-04-27 15:31:59.639Z,1.1648,1.1750,6050,3534,87.2
2026-04-27 15:32:00.141Z,1.1548,1.1652,3465,3014,89.7
2026-04-27 15:32:01.214Z,1.1546,1.1654,3187,1878,93.1
2026-04-27 15:32:02.106Z,1.1548,1.1670,2712,1357,105.1
2026-04-27 15:32:03.866Z,1.1556,1.1678,2233,1443,105.0
2026-04-27 15:32:04.792Z,1.1585,1.1671,2453,1843,74.0
2026-04-27 15:32:05.092Z,1.1582,1.1698,4720,2681,99.7
2026-04-27 15:32:06.518Z,1.1608,1.1698,2746,1308,77.2
2026-04-27 15:32:07.841Z,1.1608,1.1714,3715,2418,90.9
2026-04-27 15:32:08.608Z,1.1623,1.1727,2860,2044,89.1
2026-04-27 15:32:09.105Z,1.1640,1.1726,2568,1943,73.6
2026-04-27 15:32:10.265Z,1.1651,1.1737,2972,2311,73.5
2026-04-27 15:32:11.638Z,1.1648,1.1752,5203,4479,88.9
2026-04-27 15:32:12.274Z,1.1655,1.1739,7003,12930,71.8
2026-04-27 15:32:13.043Z,1.1643,1.1755,4530,2670,95.7
2026-04-27 15:32:14.736Z,1.1643,1.1741,1383,2387,83.8
2026-04-27 15:32:15.739Z,1.1626,1.1740,1557,1764,97.6
2026-04-27 15:32:16.130Z,1.1628,1.1728,1981,3575,85.6
2026-04-27 15:32:17.071Z,1.1627,1.1725,3313,6726,83.9
2026-04-27 15:32:18.289Z,1.1632,1.1722,6418,3632,77.1
2026-04-27 15:32:19.538Z,1.1630,1.1718,1465,5243,75.4
2026-04-27 15:32:20.061Z,1.1613,1.1721,682,1215,92.6
2026-04-27 15:32:21.869Z,1.1595,1.1715,2480,3424,103.0
2026-04-27 15:32:22.584Z,1.1595,1.1693,971,2086,84.2
2026-04-27 15:32:23.779Z,1.1577,1.1681,891,2403,89.4
2026-04-27 15:32:24.635Z,1.1560,1.1670,1352,3192,94.7
2026-04-27 15:32:25.270Z,1.1538,1.1650,1120,4261,96.6
2026-04-27 15:32:26.319Z,1.1527,1.1625,692,959,84.7
2026-04-27 15:32:27.697Z,1.1512,1.1600,1336,1550,76.2
2026-04-27 15:32:28.131Z,1.1480,1.1590,1018,1554,95.4
2026-04-27 15:32:29.769Z,1.1467,1.1569,1966,4010,88.6
2026-04-27 15:32:30.515Z,1.1444,1.1552,1330,3000,93.9
2026-04-27 15:32:31.303Z,1.1416,1.1542,1168,1770,109.8
2026-04-27 15:32:32.517Z,1.1403,1.1521,997,1493,102.9
2026-04-27 15:32:33.280Z,1.1397,1.1491,1304,3487,82.1
2026-04-27 15:32:34.767Z,1.1372,1.1490,1318,2087,103.2
2026-04-27 15:32:35.297Z,1.1362,1.1476,673,1720,99.8
2026-04-27 15:32:36.187Z,1.1368,1.1456,1079,2671,77.1
2026-04-27 15:32:37.278Z,1.1357,1.1453,4715,9414,84.2
2026-04-27 15:32:38.107Z,1.1355,1.1443,5072,7513,77.2
2026-04-27 15:32:39.784Z,1.1347,1.1451,6775,4918,91.2
2026-04-27 15:32:40.459Z,1.1361,1.1443,6189,4500,71.9
2026-04-27 15:32:41.407Z,1.1360,1.1448,1533,687,77.2
2026-04-27 15:32:42.483Z,1.1363,1.1463,2435,2064,87.6
2026-04-27 15:32:43.472Z,1.1359,1.1469,3530,1990,96.4
2026-04-27 15:32:44.792Z,1.1375,1.1459,2797,2505,73.6
2026-04-27 15:32:45.848Z,1.1375,1.1469,3541,1652,82.3
2026-04-27 15:32:46.098Z,1.1376,1.1470,4119,1999,82.3
2026-04-27 15:32:47.042Z,1.1375,1.1471,2913,2924,84.0
2026-04-27 15:32:48.201Z,1.1370,1.1470,1128,3081,87.6
2026-04-27 15:32:49.545Z,1.1368,1.1478,3792,1426,96.3
2026-04-27 15:32:50.631Z,1.1372,1.1486,4787,3173,99.7
2026-04-27 15:32:51.698Z,1.1374,1.1492,3616,2056,103.2
2026-04-27 15:32:52.122Z,1.1379,1.1491,5752,2851,97.9
2026-04-27 15:32:53.626Z,1.1388,1.1486,4763,1971,85.7
2026-04-27 15:32:54.064Z,1.1394,1.1484,3712,3086,78.7
2026-04-27 15:32:55.705Z,1.1394,1.1490,4522,3098,83.9
2026-04-27 15:32:56.332Z,1.1399,1.1499,3077,2077,87.3
2026-04-27 15:32:57.884Z,1.1403,1.1487,1935,3476,73.4
2026-04-27 15:32:58.183Z,1.1403,1.1497,2946,1752,82.1
2026-04-27 15:32:59.856Z,1.1403,1.1497,4037,1911,82.1
2026-04-27 15:33:00.143Z,1.1364,1.1458,1098,1569,82.4
2026-04-27 15:33:01.137Z,1.1359,1.1467,1210,1035,94.6
2026-04-27 15:33:02.599Z,1.1364,1.1462,1430,758,85.9
2026-04-27 15:33:03.814Z,1.1354,1.1468,748,1459,99.9
2026-04-27 15:33:04.717Z,1.1349,1.1463,1310,1954,99.9
2026-04-27 15:33:05.374Z,1.1347,1.1465,1334,873,103.5
2026-04-27 15:33:06.411Z,1.1352,1.1454,748,1891,89.5
2026-04-27 15:33:07.635Z,1.1351,1.1453,636,2374,89.5
2026-04-27 15:33:08.369Z,1.1345,1.1461,1614,855,101.7
2026-04-27 15:33:09.899Z,1.1343,1.1459,762,2495,101.7
2026-04-27 15:33:10.862Z,1.1339,1.1459,614,956,105.3
2026-04-27 15:33:11.469Z,1.1354,1.1444,3978,3605,79.0
2026-04-27 15:33:12.003Z,1.1349,1.1445,1381,3558,84.2
2026-04-27 15:33:13.742Z,1.1347,1.1449,1403,1112,89.5
2026-04-27 15:33:14.495Z,1.1345,1.1457,898,349,98.2
2026-04-27 15:33:15.766Z,1.1346,1.1454,325,1198,94.7
2026-04-27 15:33:16.145Z,1.1359,1.1451,1425,1302,80.7
2026-04-27 15:33:17.836Z,1.1357,1.1453,1293,1665,84.2
2026-04-27 15:33:18.089Z,1.1349,1.1457,674,1402,94.7
2026-04-27 15:33:19.260Z,1.1355,1.1463,2318,1384,94.7
2026-04-27 15:33:20.636Z,1.1366,1.1456,764,354,78.9
2026-04-27 15:33:21.043Z,1.1358,1.1476,437,320,103.4
2026-04-27 15:33:22.687Z,1.1377,1.1479,637,812,89.3
2026-04-27 15:33:23.380Z,1.1382,1.1494,605,524,97.9
2026-04-27 15:33:24.004Z,1.1390,1.1508,775,574,103.1
2026-04-27 15:33:25.612Z,1.1399,1.1527,1378,529,111.7
2026-04-27 15:33:26.473Z,1.1415,1.1537,906,532,106.3
2026-04-27 15:33:27.705Z,1.1426,1.1552,1164,1032,109.7
2026-04-27 15:33:28.105Z,1.1445,1.1563,692,305,102.6
2026-04-27 15:33:29.072Z,1.1464,1.1566,2017,560,88.6
2026-04-27 15:33:30.873Z,1.1485,1.1573,1137,425,76.3
2026-04-27 15:33:31.295Z,1.1492,1.1594,645,528,88.4
2026-04-27 15:33:32.150Z,1.1507,1.1603,837,534,83.1
2026-04-27 15:33:33.384Z,1.1515,1.1623,1401,683,93.4
2026-04-27 15:33:34.289Z,1.1520,1.1630,704,768,95.0
2026-04-27 15:33:35.557Z,1.1528,1.1638,1343,803,95.0
2026-04-27 15:33:36.319Z,1.1531,1.1657,687,348,108.7
2026-04-27 15:33:37.135Z,1.1541,1.1649,2261,1473,93.1
2026-04-27 15:33:38.464Z,1.1546,1.1650,1458,850,89.7
2026-04-27 15:33:39.168Z,1.1556,1.1646,3320,2276,77.6
2026-04-27 15:33:40.322Z,1.1552,1.1648,1568,3717,82.8
2026-04-27 15:33:41.858Z,1.1550,1.1642,913,1816,79.3
2026-04-27 15:33:42.228Z,1.1528,1.1650,431,1428,105.3
2026-04-27 15:33:43.870Z,1.1542,1.1636,751,771,81.1
2026-04-27 15:33:44.249Z,1.1528,1.1638,574,1305,95.0
2026-04-27 15:33:45.179Z,1.1520,1.1638,1476,2409,101.9
2026-04-27 15:33:46.262Z,1.1531,1.1633,2245,1910,88.1
2026-04-27 15:33:47.825Z,1.1525,1.1637,1296,2593,96.7
2026-04-27 15:33:48.001Z,1.1525,1.1629,480,884,89.8
2026-04-27 15:33:49.890Z,1.1535,1.1623,1291,1359,76.0
2026-04-27 15:33:50.734Z,1.1534,1.1622,607,750,76.0
2026-04-27 15:33:51.266Z,1.1525,1.1621,700,1071,83.0
2026-04-27 15:33:52.225Z,1.1529,1.1617,847,983,76.0
2026-04-27 15:33:53.793Z,1.1515,1.1629,1198,1392,98.5
2026-04-27 15:33:54.825Z,1.1516,1.1628,2283,1537,96.8
2026-04-27 15:33:55.799Z,1.1516,1.1622,582,1166,91.6
2026-04-27 15:33:56.318Z,1.1527,1.1617,1163,491,77.8
2026-04-27 15:33:57.442Z,1.1527,1.1609,644,1003,70.9
2026-04-27 15:33:58.296Z,1.1520,1.1618,1316,595,84.7
2026-04-27 15:33:59.733Z,1.1515,1.1621,766,3402,91.6
